2000504	20260127	202601	2026	2026.073973	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	1413	141	14	3	-3.5	29	7	34	-1.07	3	Paris, Ile-de-France, France	FR	FR-IDF		48.8566	2.3522	FR-697717	3	Paris, Ile-de-France, France	FR	FR-IDF		48.8566	3	Paris, Ile-de-France, France	FR	FR-IDF	48.8566	2.3522	FR-4001408	20260127	https://example.com/fr/20260127/2000504
2000451	20260127	202601	2026	2026.073973	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	141	141	14	4	-4.8	38	6	27	-2.2	3	Shiraz, Fars, Iran	IR	IR-07		29.5918	52.5837	IR-685766	3	Shiraz, Fars, Iran	IR	IR-07		29.5918	3	Shiraz, Fars, Iran	IR	IR-07	29.5918	52.5837	IR-2214435	20260127	https://example.com/ir/20260127/2000451
2000581	20260127	202601	2026	2026.073973	CIVCA	Civilians	CA					CIV			GOVCA	Government	CA					GOV			1	1413	141	14	1	0.2	3	11	14	1.16	3	Toronto, Ontario, Canada	CA	CA-ON		43.6532	-79.3832	CA-719677	3	Toronto, Ontario, Canada	CA	CA-ON		43.6532	3	Toronto, Ontario, Canada	CA	CA-ON	43.6532	-79.3832	CA-8233471	20260127	https://example.com/ca/20260127/2000581
2000548	20260127	202601	2026	2026.073973	CIVIN	Civilians	IN					CIV			GOVIN	Government	IN					GOV			1	1413	141	14	2	-2.4	10	21	12	-1.97	3	Delhi, Delhi, India	IN	IN-DL		28.7041	77.1025	IN-237962	3	Delhi, Delhi, India	IN	IN-DL		28.7041	3	Delhi, Delhi, India	IN	IN-DL	28.7041	77.1025	IN-4403286	20260127	https://example.com/in/20260127/2000548
2000536	20260127	202601	2026	2026.073973	CIVBR	Civilians	BR					CIV			GOVBR	Government	BR					GOV			1	1412	141	14	2	-2.0	6	13	32	-0.37	3	Brasilia, Distrito Federal, Brazil	BR	BR-DF		-15.7975	-47.8919	BR-271742	3	Brasilia, Distrito Federal, Brazil	BR	BR-DF		-15.7975	3	Brasilia, Distrito Federal, Brazil	BR	BR-DF	-15.7975	-47.8919	BR-4242361	20260127	https://example.com/br/20260127/2000536
2000474	20260127	202601	2026	2026.073973	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	141	141	14	4	-8.1	65	18	4	-5.8	3	Mashhad, Razavi Khorasan, Iran	IR	IR-30		36.2605	59.6168	IR-516297	3	Mashhad, Razavi Khorasan, Iran	IR	IR-30		36.2605	3	Mashhad, Razavi Khorasan, Iran	IR	IR-30	36.2605	59.6168	IR-9790972	20260127	https://example.com/ir/20260127/2000474
2000494	20260127	202601	2026	2026.073973	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	1412	141	14	3	-4.3	76	21	49	-3.4	3	Paris, Ile-de-France, France	FR	FR-IDF		48.8566	2.3522	FR-560030	3	Paris, Ile-de-France, France	FR	FR-IDF		48.8566	3	Paris, Ile-de-France, France	FR	FR-IDF	48.8566	2.3522	FR-4237420	20260127	https://example.com/fr/20260127/2000494
2000591	20260127	202601	2026	2026.073973	CIVJP	Civilians	JP					CIV			GOVJP	Government	JP					GOV			1	1411	141	14	2	-0.1	1	3	42	-2.43	3	Osaka, Osaka, Japan	JP	JP-27		34.6937	135.5023	JP-856379	3	Osaka, Osaka, Japan	JP	JP-27		34.6937	3	Osaka, Osaka, Japan	JP	JP-27	34.6937	135.5023	JP-9165493	20260127	https://example.com/jp/20260127/2000591
2000475	20260127	202601	2026	2026.073973	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1413	141	14	4	-8.2	44	8	16	-0.47	3	Tehran, Tehran, Iran	IR	IR-23		35.6892	51.389	IR-564687	3	Tehran, Tehran, Iran	IR	IR-23		35.6892	3	Tehran, Tehran, Iran	IR	IR-23	35.6892	51.389	IR-3120836	20260127	https://example.com/ir/20260127/2000475
2000481	20260127	202601	2026	2026.073973	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1413	141	14	4	-7.7	55	8	11	-0.64	3	Shiraz, Fars, Iran	IR	IR-07		29.5918	52.5837	IR-777370	3	Shiraz, Fars, Iran	IR	IR-07		29.5918	3	Shiraz, Fars, Iran	IR	IR-07	29.5918	52.5837	IR-7538471	20260127	https://example.com/ir/20260127/2000481
2000559	20260127	202601	2026	2026.073973	CIVIN	Civilians	IN					CIV			GOVIN	Government	IN					GOV			1	1413	141	14	3	-2.7	57	2	22	-3.38	3	Bengaluru, Karnataka, India	IN	IN-KA		12.9716	77.5946	IN-945197	3	Bengaluru, Karnataka, India	IN	IN-KA		12.9716	3	Bengaluru, Karnataka, India	IN	IN-KA	12.9716	77.5946	IN-4562439	20260127	https://example.com/in/20260127/2000559
2000501	20260127	202601	2026	2026.073973	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	1412	141	14	3	-3.7	11	12	15	-1.46	3	Paris, Ile-de-France, France	FR	FR-IDF		48.8566	2.3522	FR-174316	3	Paris, Ile-de-France, France	FR	FR-IDF		48.8566	3	Paris, Ile-de-France, France	FR	FR-IDF	48.8566	2.3522	FR-1219548	20260127	https://example.com/fr/20260127/2000501
2000483	20260127	202601	2026	2026.073973	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1411	141	14	3	-7.4	13	6	9	-3.83	3	Isfahan, Isfahan, Iran	IR	IR-04		32.6546	51.668	IR-767830	3	Isfahan, Isfahan, Iran	IR	IR-04		32.6546	3	Isfahan, Isfahan, Iran	IR	IR-04	32.6546	51.668	IR-8639388	20260127	https://example.com/ir/20260127/2000483
2000566	20260127	202601	2026	2026.073973	CIVZA	Civilians	ZA					CIV			GOVZA	Government	ZA					GOV			1	141	141	14	2	-1.3	9	14	6	-0.26	3	Durban, KwaZulu-Natal, South Africa	ZA	ZA-KZN		-29.8587	31.0218	ZA-349185	3	Durban, KwaZulu-Natal, South Africa	ZA	ZA-KZN		-29.8587	3	Durban, KwaZulu-Natal, South Africa	ZA	ZA-KZN	-29.8587	31.0218	ZA-7234137	20260127	https://example.com/za/20260127/2000566
2000526	20260127	202601	2026	2026.073973	CIVMX	Civilians	MX					CIV			GOVMX	Government	MX					GOV			1	1413	141	14	2	-1.9	28	20	35	-2.1	3	Mexico City, Ciudad de Mexico, Mexico	MX	MX-CMX		19.4326	-99.1332	MX-308535	3	Mexico City, Ciudad de Mexico, Mexico	MX	MX-CMX		19.4326	3	Mexico City, Ciudad de Mexico, Mexico	MX	MX-CMX	19.4326	-99.1332	MX-9399526	20260127	https://example.com/mx/20260127/2000526
2000528	20260127	202601	2026	2026.073973	CIVMX	Civilians	MX					CIV			GOVMX	Government	MX					GOV			1	1412	141	14	3	-4.1	35	17	18	0.09	3	Guadalajara, Jalisco, Mexico	MX	MX-JAL		20.6597	-103.3496	MX-756190	3	Guadalajara, Jalisco, Mexico	MX	MX-JAL		20.6597	3	Guadalajara, Jalisco, Mexico	MX	MX-JAL	20.6597	-103.3496	MX-5323142	20260127	https://example.com/mx/20260127/2000528
2000493	20260127	202601	2026	2026.073973	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	141	141	14	3	-2.6	12	12	42	-4.85	3	Paris, Ile-de-France, France	FR	FR-IDF		48.8566	2.3522	FR-662407	3	Paris, Ile-de-France, France	FR	FR-IDF		48.8566	3	Paris, Ile-de-France, France	FR	FR-IDF	48.8566	2.3522	FR-2801733	20260127	https://example.com/fr/20260127/2000493
2000485	20260127	202601	2026	2026.073973	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1413	141	14	4	-8.0	6	8	6	-4.87	3	Shiraz, Fars, Iran	IR	IR-07		29.5918	52.5837	IR-617555	3	Shiraz, Fars, Iran	IR	IR-07		29.5918	3	Shiraz, Fars, Iran	IR	IR-07	29.5918	52.5837	IR-4643811	20260127	https://example.com/ir/20260127/2000485
2000529	20260127	202601	2026	2026.073973	CIVMX	Civilians	MX					CIV			GOVMX	Government	MX					GOV			1	1412	141	14	4	-5.4	33	5	22	0.73	3	Monterrey, Nuevo Leon, Mexico	MX	MX-NLE		25.6866	-100.3161	MX-788842	3	Monterrey, Nuevo Leon, Mexico	MX	MX-NLE		25.6866	3	Monterrey, Nuevo Leon, Mexico	MX	MX-NLE	25.6866	-100.3161	MX-3302852	20260127	https://example.com/mx/20260127/2000529
2000542	20260127	202601	2026	2026.073973	CIVBR	Civilians	BR					CIV			GOVBR	Government	BR					GOV			1	1412	141	14	2	-2.1	25	10	30	-1.75	3	Rio de Janeiro, Rio de Janeiro, Brazil	BR	BR-RJ		-22.9068	-43.1729	BR-408721	3	Rio de Janeiro, Rio de Janeiro, Brazil	BR	BR-RJ		-22.9068	3	Rio de Janeiro, Rio de Janeiro, Brazil	BR	BR-RJ	-22.9068	-43.1729	BR-1915141	20260127	https://example.com/br/20260127/2000542
2000496	20260127	202601	2026	2026.073973	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	1412	141	14	3	-4.0	46	24	30	-3.94	3	Paris, Ile-de-France, France	FR	FR-IDF		48.8566	2.3522	FR-971733	3	Paris, Ile-de-France, France	FR	FR-IDF		48.8566	3	Paris, Ile-de-France, France	FR	FR-IDF	48.8566	2.3522	FR-3690116	20260127	https://example.com/fr/20260127/2000496
2000552	20260127	202601	2026	2026.073973	CIVIN	Civilians	IN					CIV			GOVIN	Government	IN					GOV			1	1412	141	14	3	-1.1	47	3	4	-5.18	3	Mumbai, Maharashtra, India	IN	IN-MH		19.076	72.8777	IN-286906	3	Mumbai, Maharashtra, India	IN	IN-MH		19.076	3	Mumbai, Maharashtra, India	IN	IN-MH	19.076	72.8777	IN-3706755	20260127	https://example.com/in/20260127/2000552
2000463	20260127	202601	2026	2026.073973	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1412	141	14	4	-6.6	51	6	32	-2.82	3	Shiraz, Fars, Iran	IR	IR-07		29.5918	52.5837	IR-539450	3	Shiraz, Fars, Iran	IR	IR-07		29.5918	3	Shiraz, Fars, Iran	IR	IR-07	29.5918	52.5837	IR-7246319	20260127	https://example.com/ir/20260127/2000463
2000456	20260127	202601	2026	2026.073973	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1411	141	14	4	-6.3	65	11	23	-4.36	3	Tehran, Tehran, Iran	IR	IR-23		35.6892	51.389	IR-701581	3	Tehran, Tehran, Iran	IR	IR-23		35.6892	3	Tehran, Tehran, Iran	IR	IR-23	35.6892	51.389	IR-5514342	20260127	https://example.com/ir/20260127/2000456
2000589	20260127	202601	2026	2026.073973	CIVJP	Civilians	JP					CIV			GOVJP	Government	JP					GOV			1	1413	141	14	2	-0.1	21	11	46	-0.78	3	Osaka, Osaka, Japan	JP	JP-27		34.6937	135.5023	JP-500099	3	Osaka, Osaka, Japan	JP	JP-27		34.6937	3	Osaka, Osaka, Japan	JP	JP-27	34.6937	135.5023	JP-8301277	20260127	https://example.com/jp/20260127/2000589
2000491	20260127	202601	2026	2026.073973	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	1412	141	14	3	-3.8	6	6	18	-1.61	3	Lyon, Auvergne-Rhone-Alpes, France	FR	FR-ARA		45.764	4.8357	FR-515035	3	Lyon, Auvergne-Rhone-Alpes, France	FR	FR-ARA		45.764	3	Lyon, Auvergne-Rhone-Alpes, France	FR	FR-ARA	45.764	4.8357	FR-5078362	20260127	https://example.com/fr/20260127/2000491
2000537	20260127	202601	2026	2026.073973	CIVBR	Civilians	BR					CIV			GOVBR	Government	BR					GOV			1	1412	141	14	3	-3.0	57	8	48	-0.96	3	Sao Paulo, Sao Paulo, Brazil	BR	BR-SP		-23.5505	-46.6333	BR-312686	3	Sao Paulo, Sao Paulo, Brazil	BR	BR-SP		-23.5505	3	Sao Paulo, Sao Paulo, Brazil	BR	BR-SP	-23.5505	-46.6333	BR-4431982	20260127	https://example.com/br/20260127/2000537
2000550	20260127	202601	2026	2026.073973	CIVIN	Civilians	IN					CIV			GOVIN	Government	IN					GOV			1	1413	141	14	2	-1.6	14	15	6	0.21	3	Bengaluru, Karnataka, India	IN	IN-KA		12.9716	77.5946	IN-106892	3	Bengaluru, Karnataka, India	IN	IN-KA		12.9716	3	Bengaluru, Karnataka, India	IN	IN-KA	12.9716	77.5946	IN-5105605	20260127	https://example.com/in/20260127/2000550
2000508	20260127	202601	2026	2026.073973	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	1412	141	14	3	-2.8	51	15	29	1.2	3	Lyon, Auvergne-Rhone-Alpes, France	FR	FR-ARA		45.764	4.8357	FR-100205	3	Lyon, Auvergne-Rhone-Alpes, France	FR	FR-ARA		45.764	3	Lyon, Auvergne-Rhone-Alpes, France	FR	FR-ARA	45.764	4.8357	FR-1581546	20260127	https://example.com/fr/20260127/2000508
2000487	20260127	202601	2026	2026.073973	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	1413	141	14	4	-5.8	28	7	17	0.13	3	Paris, Ile-de-France, France	FR	FR-IDF		48.8566	2.3522	FR-968485	3	Paris, Ile-de-France, France	FR	FR-IDF		48.8566	3	Paris, Ile-de-France, France	FR	FR-IDF	48.8566	2.3522	FR-1211652	20260127	https://example.com/fr/20260127/2000487
2000452	20260127	202601	2026	2026.073973	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	141	141	14	4	-7.1	70	9	35	0.1	3	Isfahan, Isfahan, Iran	IR	IR-04		32.6546	51.668	IR-702819	3	Isfahan, Isfahan, Iran	IR	IR-04		32.6546	3	Isfahan, Isfahan, Iran	IR	IR-04	32.6546	51.668	IR-5196677	20260127	https://example.com/ir/20260127/2000452
2000506	20260127	202601	2026	2026.073973	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	1412	141	14	3	-4.1	25	18	39	-2.68	3	Paris, Ile-de-France, France	FR	FR-IDF		48.8566	2.3522	FR-469438	3	Paris, Ile-de-France, France	FR	FR-IDF		48.8566	3	Paris, Ile-de-France, France	FR	FR-IDF	48.8566	2.3522	FR-6287423	20260127	https://example.com/fr/20260127/2000506
2000518	20260127	202601	2026	2026.073973	CIVMX	Civilians	MX					CIV			GOVMX	Government	MX					GOV			1	1412	141	14	3	-4.5	60	11	44	0.93	3	Ciudad Juarez, Chihuahua, Mexico	MX	MX-CHH		31.6904	-106.4245	MX-193946	3	Ciudad Juarez, Chihuahua, Mexico	MX	MX-CHH		31.6904	3	Ciudad Juarez, Chihuahua, Mexico	MX	MX-CHH	31.6904	-106.4245	MX-2887937	20260127	https://example.com/mx/20260127/2000518
2000469	20260127	202601	2026	2026.073973	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1411	141	14	4	-5.0	78	19	42	-1.13	3	Isfahan, Isfahan, Iran	IR	IR-04		32.6546	51.668	IR-283017	3	Isfahan, Isfahan, Iran	IR	IR-04		32.6546	3	Isfahan, Isfahan, Iran	IR	IR-04	32.6546	51.668	IR-5774942	20260127	https://example.com/ir/20260127/2000469
2000594	20260127	202601	2026	2026.073973	CIVNZ	Civilians	NZ					CIV			GOVNZ	Government	NZ					GOV			1	1411	141	14	2	-0.2	23	17	18	-0.65	3	Christchurch, Canterbury, New Zealand	NZ	NZ-CAN		-43.5321	172.6362	NZ-672696	3	Christchurch, Canterbury, New Zealand	NZ	NZ-CAN		-43.5321	3	Christchurch, Canterbury, New Zealand	NZ	NZ-CAN	-43.5321	172.6362	NZ-7156735	20260127	https://example.com/nz/20260127/2000594
2000563	20260127	202601	2026	2026.073973	CIVZA	Civilians	ZA					CIV			GOVZA	Government	ZA					GOV			1	1412	141	14	3	-1.5	77	24	44	-3.63	3	Cape Town, Western Cape, South Africa	ZA	ZA-WC		-33.9249	18.4241	ZA-661916	3	Cape Town, Western Cape, South Africa	ZA	ZA-WC		-33.9249	3	Cape Town, Western Cape, South Africa	ZA	ZA-WC	-33.9249	18.4241	ZA-1314043	20260127	https://example.com/za/20260127/2000563
2000500	20260127	202601	2026	2026.073973	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	1411	141	14	3	-5.8	27	2	13	-5.2	3	Lyon, Auvergne-Rhone-Alpes, France	FR	FR-ARA		45.764	4.8357	FR-300924	3	Lyon, Auvergne-Rhone-Alpes, France	FR	FR-ARA		45.764	3	Lyon, Auvergne-Rhone-Alpes, France	FR	FR-ARA	45.764	4.8357	FR-2656810	20260127	https://example.com/fr/20260127/2000500
2000541	20260127	202601	2026	2026.073973	CIVBR	Civilians	BR					CIV			GOVBR	Government	BR					GOV			1	1413	141	14	2	-2.9	17	25	41	1.83	3	Brasilia, Distrito Federal, Brazil	BR	BR-DF		-15.7975	-47.8919	BR-299072	3	Brasilia, Distrito Federal, Brazil	BR	BR-DF		-15.7975	3	Brasilia, Distrito Federal, Brazil	BR	BR-DF	-15.7975	-47.8919	BR-5885179	20260127	https://example.com/br/20260127/2000541
2000585	20260127	202601	2026	2026.073973	CIVJP	Civilians	JP					CIV			GOVJP	Government	JP					GOV			1	141	141	14	1	0.1	25	5	43	-1.83	3	Nagoya, Aichi, Japan	JP	JP-23		35.1815	136.9066	JP-657062	3	Nagoya, Aichi, Japan	JP	JP-23		35.1815	3	Nagoya, Aichi, Japan	JP	JP-23	35.1815	136.9066	JP-5890613	20260127	https://example.com/jp/20260127/2000585
2000499	20260127	202601	2026	2026.073973	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	1412	141	14	3	-4.1	46	14	42	-3.58	3	Paris, Ile-de-France, France	FR	FR-IDF		48.8566	2.3522	FR-200932	3	Paris, Ile-de-France, France	FR	FR-IDF		48.8566	3	Paris, Ile-de-France, France	FR	FR-IDF	48.8566	2.3522	FR-9777848	20260127	https://example.com/fr/20260127/2000499
2000480	20260127	202601	2026	2026.073973	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1413	141	14	4	-5.7	66	10	1	-0.26	3	Tehran, Tehran, Iran	IR	IR-23		35.6892	51.389	IR-936726	3	Tehran, Tehran, Iran	IR	IR-23		35.6892	3	Tehran, Tehran, Iran	IR	IR-23	35.6892	51.389	IR-5914425	20260127	https://example.com/ir/20260127/2000480
2000519	20260127	202601	2026	2026.073973	CIVMX	Civilians	MX					CIV			GOVMX	Government	MX					GOV			1	141	141	14	3	-4.2	44	6	23	-1.38	3	Monterrey, Nuevo Leon, Mexico	MX	MX-NLE		25.6866	-100.3161	MX-941792	3	Monterrey, Nuevo Leon, Mexico	MX	MX-NLE		25.6866	3	Monterrey, Nuevo Leon, Mexico	MX	MX-NLE	25.6866	-100.3161	MX-8419054	20260127	https://example.com/mx/20260127/2000519
2000564	20260127	202601	2026	2026.073973	CIVZA	Civilians	ZA					CIV			GOVZA	Government	ZA					GOV			1	1412	141	14	2	-2.0	26	12	5	1.86	3	Johannesburg, Gauteng, South Africa	ZA	ZA-GP		-26.2041	28.0473	ZA-394083	3	Johannesburg, Gauteng, South Africa	ZA	ZA-GP		-26.2041	3	Johannesburg, Gauteng, South Africa	ZA	ZA-GP	-26.2041	28.0473	ZA-1522998	20260127	https://example.com/za/20260127/2000564
2000546	20260127	202601	2026	2026.073973	CIVIN	Civilians	IN					CIV			GOVIN	Government	IN					GOV			1	1413	141	14	3	-1.9	70	20	11	-3.16	3	Mumbai, Maharashtra, India	IN	IN-MH		19.076	72.8777	IN-499095	3	Mumbai, Maharashtra, India	IN	IN-MH		19.076	3	Mumbai, Maharashtra, India	IN	IN-MH	19.076	72.8777	IN-1736621	20260127	https://example.com/in/20260127/2000546
2000557	20260127	202601	2026	2026.073973	CIVIN	Civilians	IN					CIV			GOVIN	Government	IN					GOV			1	1412	141	14	2	-1.9	30	5	40	0.03	3	Delhi, Delhi, India	IN	IN-DL		28.7041	77.1025	IN-644951	3	Delhi, Delhi, India	IN	IN-DL		28.7041	3	Delhi, Delhi, India	IN	IN-DL	28.7041	77.1025	IN-9350710	20260127	https://example.com/in/20260127/2000557
2000595	20260127	202601	2026	2026.073973	CIVNZ	Civilians	NZ					CIV			GOVNZ	Government	NZ					GOV			1	141	141	14	2	0.0	19	16	45	-2.14	3	Auckland, Auckland, New Zealand	NZ	NZ-AUK		-36.8485	174.7633	NZ-865654	3	Auckland, Auckland, New Zealand	NZ	NZ-AUK		-36.8485	3	Auckland, Auckland, New Zealand	NZ	NZ-AUK	-36.8485	174.7633	NZ-9831661	20260127	https://example.com/nz/20260127/2000595
2000578	20260127	202601	2026	2026.073973	CIVCA	Civilians	CA					CIV			GOVCA	Government	CA					GOV			1	1412	141	14	2	-0.7	26	11	30	-0.31	3	Montreal, Quebec, Canada	CA	CA-QC		45.5019	-73.5674	CA-168540	3	Montreal, Quebec, Canada	CA	CA-QC		45.5019	3	Montreal, Quebec, Canada	CA	CA-QC	45.5019	-73.5674	CA-8974787	20260127	https://example.com/ca/20260127/2000578
2000502	20260127	202601	2026	2026.073973	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	141	141	14	3	-3.7	64	21	4	-3.29	3	Paris, Ile-de-France, France	FR	FR-IDF		48.8566	2.3522	FR-879592	3	Paris, Ile-de-France, France	FR	FR-IDF		48.8566	3	Paris, Ile-de-France, France	FR	FR-IDF	48.8566	2.3522	FR-7978536	20260127	https://example.com/fr/20260127/2000502
2000510	20260127	202601	2026	2026.073973	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	1411	141	14	3	-3.1	17	2	30	-3.33	3	Lyon, Auvergne-Rhone-Alpes, France	FR	FR-ARA		45.764	4.8357	FR-245131	3	Lyon, Auvergne-Rhone-Alpes, France	FR	FR-ARA		45.764	3	Lyon, Auvergne-Rhone-Alpes, France	FR	FR-ARA	45.764	4.8357	FR-5445763	20260127	https://example.com/fr/20260127/2000510
2000573	20260127	202601	2026	2026.073973	CIVZA	Civilians	ZA					CIV			GOVZA	Government	ZA					GOV			1	1411	141	14	3	-2.6	41	19	16	-4.72	3	Johannesburg, Gauteng, South Africa	ZA	ZA-GP		-26.2041	28.0473	ZA-426503	3	Johannesburg, Gauteng, South Africa	ZA	ZA-GP		-26.2041	3	Johannesburg, Gauteng, South Africa	ZA	ZA-GP	-26.2041	28.0473	ZA-6683095	20260127	https://example.com/za/20260127/2000573
2000567	20260127	202601	2026	2026.073973	CIVZA	Civilians	ZA					CIV			GOVZA	Government	ZA					GOV			1	1411	141	14	3	-2.1	19	12	3	-0.17	3	Cape Town, Western Cape, South Africa	ZA	ZA-WC		-33.9249	18.4241	ZA-197102	3	Cape Town, Western Cape, South Africa	ZA	ZA-WC		-33.9249	3	Cape Town, Western Cape, South Africa	ZA	ZA-WC	-33.9249	18.4241	ZA-8445293	20260127	https://example.com/za/20260127/2000567
2000465	20260127	202601	2026	2026.073973	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1413	141	14	4	-6.3	30	5	48	-4.88	3	Tehran, Tehran, Iran	IR	IR-23		35.6892	51.389	IR-944804	3	Tehran, Tehran, Iran	IR	IR-23		35.6892	3	Tehran, Tehran, Iran	IR	IR-23	35.6892	51.389	IR-1163448	20260127	https://example.com/ir/20260127/2000465
2000555	20260127	202601	2026	2026.073973	CIVIN	Civilians	IN					CIV			GOVIN	Government	IN					GOV			1	1413	141	14	3	-2.5	72	7	45	-4.43	3	Delhi, Delhi, India	IN	IN-DL		28.7041	77.1025	IN-161010	3	Delhi, Delhi, India	IN	IN-DL		28.7041	3	Delhi, Delhi, India	IN	IN-DL	28.7041	77.1025	IN-2833787	20260127	https://example.com/in/20260127/2000555
2000547	20260127	202601	2026	2026.073973	CIVIN	Civilians	IN					CIV			GOVIN	Government	IN					GOV			1	1411	141	14	3	-1.6	25	5	12	-0.23	3	Mumbai, Maharashtra, India	IN	IN-MH		19.076	72.8777	IN-153802	3	Mumbai, Maharashtra, India	IN	IN-MH		19.076	3	Mumbai, Maharashtra, India	IN	IN-MH	19.076	72.8777	IN-8039412	20260127	https://example.com/in/20260127/2000547
2000484	20260127	202601	2026	2026.073973	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1413	141	14	3	-7.4	29	11	2	-4.86	3	Mashhad, Razavi Khorasan, Iran	IR	IR-30		36.2605	59.6168	IR-660957	3	Mashhad, Razavi Khorasan, Iran	IR	IR-30		36.2605	3	Mashhad, Razavi Khorasan, Iran	IR	IR-30	36.2605	59.6168	IR-1371294	20260127	https://example.com/ir/20260127/2000484
2000533	20260127	202601	2026	2026.073973	CIVBR	Civilians	BR					CIV			GOVBR	Government	BR					GOV			1	1412	141	14	2	-1.4	29	14	27	-1.13	3	Sao Paulo, Sao Paulo, Brazil	BR	BR-SP		-23.5505	-46.6333	BR-881828	3	Sao Paulo, Sao Paulo, Brazil	BR	BR-SP		-23.5505	3	Sao Paulo, Sao Paulo, Brazil	BR	BR-SP	-23.5505	-46.6333	BR-5593537	20260127	https://example.com/br/20260127/2000533
2000457	20260127	202601	2026	2026.073973	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1413	141	14	4	-4.9	30	8	48	-4.18	3	Shiraz, Fars, Iran	IR	IR-07		29.5918	52.5837	IR-378297	3	Shiraz, Fars, Iran	IR	IR-07		29.5918	3	Shiraz, Fars, Iran	IR	IR-07	29.5918	52.5837	IR-4469169	20260127	https://example.com/ir/20260127/2000457
2000592	20260127	202601	2026	2026.073973	CIVNZ	Civilians	NZ					CIV			GOVNZ	Government	NZ					GOV			1	1411	141	14	2	-0.3	3	5	42	1.13	3	Christchurch, Canterbury, New Zealand	NZ	NZ-CAN		-43.5321	172.6362	NZ-578180	3	Christchurch, Canterbury, New Zealand	NZ	NZ-CAN		-43.5321	3	Christchurch, Canterbury, New Zealand	NZ	NZ-CAN	-43.5321	172.6362	NZ-8142130	20260127	https://example.com/nz/20260127/2000592
2000558	20260127	202601	2026	2026.073973	CIVIN	Civilians	IN					CIV			GOVIN	Government	IN					GOV			1	1411	141	14	2	-1.2	23	10	13	-2.49	3	Delhi, Delhi, India	IN	IN-DL		28.7041	77.1025	IN-125151	3	Delhi, Delhi, India	IN	IN-DL		28.7041	3	Delhi, Delhi, India	IN	IN-DL	28.7041	77.1025	IN-8799486	20260127	https://example.com/in/20260127/2000558
2000544	20260127	202601	2026	2026.073973	CIVBR	Civilians	BR					CIV			GOVBR	Government	BR					GOV			1	1413	141	14	3	-2.1	8	6	30	-1.57	3	Rio de Janeiro, Rio de Janeiro, Brazil	BR	BR-RJ		-22.9068	-43.1729	BR-847251	3	Rio de Janeiro, Rio de Janeiro, Brazil	BR	BR-RJ		-22.9068	3	Rio de Janeiro, Rio de Janeiro, Brazil	BR	BR-RJ	-22.9068	-43.1729	BR-4387856	20260127	https://example.com/br/20260127/2000544
2000524	20260127	202601	2026	2026.073973	CIVMX	Civilians	MX					CIV			GOVMX	Government	MX					GOV			1	1412	141	14	3	-4.4	11	15	42	1.09	3	Mexico City, Ciudad de Mexico, Mexico	MX	MX-CMX		19.4326	-99.1332	MX-169832	3	Mexico City, Ciudad de Mexico, Mexico	MX	MX-CMX		19.4326	3	Mexico City, Ciudad de Mexico, Mexico	MX	MX-CMX	19.4326	-99.1332	MX-7520383	20260127	https://example.com/mx/20260127/2000524
2000477	20260127	202601	2026	2026.073973	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1413	141	14	4	-7.4	22	23	35	-4.67	3	Mashhad, Razavi Khorasan, Iran	IR	IR-30		36.2605	59.6168	IR-726612	3	Mashhad, Razavi Khorasan, Iran	IR	IR-30		36.2605	3	Mashhad, Razavi Khorasan, Iran	IR	IR-30	36.2605	59.6168	IR-8659527	20260127	https://example.com/ir/20260127/2000477
