2000818	20260129	202601	2026	2026.079452	CIVMX	Civilians	MX					CIV			GOVMX	Government	MX					GOV			1	1412	141	14	3	-3.1	52	1	34	-1.6	3	Guadalajara, Jalisco, Mexico	MX	MX-JAL		20.6597	-103.3496	MX-811249	3	Guadalajara, Jalisco, Mexico	MX	MX-JAL		20.6597	3	Guadalajara, Jalisco, Mexico	MX	MX-JAL	20.6597	-103.3496	MX-3425991	20260129	https://example.com/mx/20260129/2000818
2000798	20260129	202601	2026	2026.079452	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	1411	141	14	4	-2.8	57	18	45	-0.73	3	Paris, Ile-de-France, France	FR	FR-IDF		48.8566	2.3522	FR-899502	3	Paris, Ile-de-France, France	FR	FR-IDF		48.8566	3	Paris, Ile-de-France, France	FR	FR-IDF	48.8566	2.3522	FR-7589940	20260129	https://example.com/fr/20260129/2000798
2000829	20260129	202601	2026	2026.079452	CIVMX	Civilians	MX					CIV			GOVMX	Government	MX					GOV			1	1411	141	14	3	-4.9	11	21	18	0.55	3	Ciudad Juarez, Chihuahua, Mexico	MX	MX-CHH		31.6904	-106.4245	MX-992865	3	Ciudad Juarez, Chihuahua, Mexico	MX	MX-CHH		31.6904	3	Ciudad Juarez, Chihuahua, Mexico	MX	MX-CHH	31.6904	-106.4245	MX-9527346	20260129	https://example.com/mx/20260129/2000829
2000817	20260129	202601	2026	2026.079452	CIVMX	Civilians	MX					CIV			GOVMX	Government	MX					GOV			1	1412	141	14	3	-1.7	44	19	35	-0.18	3	Ciudad Juarez, Chihuahua, Mexico	MX	MX-CHH		31.6904	-106.4245	MX-254569	3	Ciudad Juarez, Chihuahua, Mexico	MX	MX-CHH		31.6904	3	Ciudad Juarez, Chihuahua, Mexico	MX	MX-CHH	31.6904	-106.4245	MX-8877301	20260129	https://example.com/mx/20260129/2000817
2000838	20260129	202601	2026	2026.079452	CIVBR	Civilians	BR					CIV			GOVBR	Government	BR					GOV			1	1412	141	14	3	-1.4	29	23	39	1.48	3	Rio de Janeiro, Rio de Janeiro, Brazil	BR	BR-RJ		-22.9068	-43.1729	BR-996531	3	Rio de Janeiro, Rio de Janeiro, Brazil	BR	BR-RJ		-22.9068	3	Rio de Janeiro, Rio de Janeiro, Brazil	BR	BR-RJ	-22.9068	-43.1729	BR-5381125	20260129	https://example.com/br/20260129/2000838
2000897	20260129	202601	2026	2026.079452	CIVNZ	Civilians	NZ					CIV			GOVNZ	Government	NZ					GOV			1	1413	141	14	1	0.1	16	25	22	0.22	3	Wellington, Wellington, New Zealand	NZ	NZ-WGN		-41.2865	174.7762	NZ-452898	3	Wellington, Wellington, New Zealand	NZ	NZ-WGN		-41.2865	3	Wellington, Wellington, New Zealand	NZ	NZ-WGN	-41.2865	174.7762	NZ-7220742	20260129	https://example.com/nz/20260129/2000897
2000788	20260129	202601	2026	2026.079452	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	141	141	14	3	-4.7	11	7	16	-0.36	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC		43.2965	5.3698	FR-714496	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC		43.2965	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC	43.2965	5.3698	FR-4967662	20260129	https://example.com/fr/20260129/2000788
2000867	20260129	202601	2026	2026.079452	CIVZA	Civilians	ZA					CIV			GOVZA	Government	ZA					GOV			1	1412	141	14	3	-1.8	52	2	5	0.64	3	Cape Town, Western Cape, South Africa	ZA	ZA-WC		-33.9249	18.4241	ZA-531066	3	Cape Town, Western Cape, South Africa	ZA	ZA-WC		-33.9249	3	Cape Town, Western Cape, South Africa	ZA	ZA-WC	-33.9249	18.4241	ZA-6058905	20260129	https://example.com/za/20260129/2000867
2000784	20260129	202601	2026	2026.079452	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1412	141	14	3	-5.3	56	19	3	-2.31	3	Tehran, Tehran, Iran	IR	IR-23		35.6892	51.389	IR-124393	3	Tehran, Tehran, Iran	IR	IR-23		35.6892	3	Tehran, Tehran, Iran	IR	IR-23	35.6892	51.389	IR-6703524	20260129	https://example.com/ir/20260129/2000784
2000831	20260129	202601	2026	2026.079452	CIVBR	Civilians	BR					CIV			GOVBR	Government	BR					GOV			1	1411	141	14	3	-1.9	46	23	24	-2.06	3	Brasilia, Distrito Federal, Brazil	BR	BR-DF		-15.7975	-47.8919	BR-606773	3	Brasilia, Distrito Federal, Brazil	BR	BR-DF		-15.7975	3	Brasilia, Distrito Federal, Brazil	BR	BR-DF	-15.7975	-47.8919	BR-9301232	20260129	https://example.com/br/20260129/2000831
2000780	20260129	202601	2026	2026.079452	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1412	141	14	3	-5.0	16	20	43	-1.32	3	Shiraz, Fars, Iran	IR	IR-07		29.5918	52.5837	IR-506045	3	Shiraz, Fars, Iran	IR	IR-07		29.5918	3	Shiraz, Fars, Iran	IR	IR-07	29.5918	52.5837	IR-4906109	20260129	https://example.com/ir/20260129/2000780
2000876	20260129	202601	2026	2026.079452	CIVCA	Civilians	CA					CIV			GOVCA	Government	CA					GOV			1	1413	141	14	2	-1.2	3	7	4	0.35	3	Vancouver, British Columbia, Canada	CA	CA-BC		49.2827	-123.1207	CA-248407	3	Vancouver, British Columbia, Canada	CA	CA-BC		49.2827	3	Vancouver, British Columbia, Canada	CA	CA-BC	49.2827	-123.1207	CA-4426243	20260129	https://example.com/ca/20260129/2000876
2000822	20260129	202601	2026	2026.079452	CIVMX	Civilians	MX					CIV			GOVMX	Government	MX					GOV			1	1411	141	14	3	-3.0	66	24	50	1.14	3	Monterrey, Nuevo Leon, Mexico	MX	MX-NLE		25.6866	-100.3161	MX-447618	3	Monterrey, Nuevo Leon, Mexico	MX	MX-NLE		25.6866	3	Monterrey, Nuevo Leon, Mexico	MX	MX-NLE	25.6866	-100.3161	MX-7306753	20260129	https://example.com/mx/20260129/2000822
2000882	20260129	202601	2026	2026.079452	CIVCA	Civilians	CA					CIV			GOVCA	Government	CA					GOV			1	1413	141	14	2	-0.7	7	5	13	-2.48	3	Toronto, Ontario, Canada	CA	CA-ON		43.6532	-79.3832	CA-625021	3	Toronto, Ontario, Canada	CA	CA-ON		43.6532	3	Toronto, Ontario, Canada	CA	CA-ON	43.6532	-79.3832	CA-7279004	20260129	https://example.com/ca/20260129/2000882
2000899	20260129	202601	2026	2026.079452	CIVNZ	Civilians	NZ					CIV			GOVNZ	Government	NZ					GOV			1	1413	141	14	2	-0.8	24	5	2	0.21	3	Wellington, Wellington, New Zealand	NZ	NZ-WGN		-41.2865	174.7762	NZ-656405	3	Wellington, Wellington, New Zealand	NZ	NZ-WGN		-41.2865	3	Wellington, Wellington, New Zealand	NZ	NZ-WGN	-41.2865	174.7762	NZ-5688687	20260129	https://example.com/nz/20260129/2000899
2000794	20260129	202601	2026	2026.079452	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	1413	141	14	3	-5.1	49	21	14	-1.61	3	Lyon, Auvergne-Rhone-Alpes, France	FR	FR-ARA		45.764	4.8357	FR-635118	3	Lyon, Auvergne-Rhone-Alpes, France	FR	FR-ARA		45.764	3	Lyon, Auvergne-Rhone-Alpes, France	FR	FR-ARA	45.764	4.8357	FR-5719620	20260129	https://example.com/fr/20260129/2000794
2000879	20260129	202601	2026	2026.079452	CIVCA	Civilians	CA					CIV			GOVCA	Government	CA					GOV			1	1412	141	14	2	-0.5	13	13	11	-0.38	3	Vancouver, British Columbia, Canada	CA	CA-BC		49.2827	-123.1207	CA-543230	3	Vancouver, British Columbia, Canada	CA	CA-BC		49.2827	3	Vancouver, British Columbia, Canada	CA	CA-BC	49.2827	-123.1207	CA-9477402	20260129	https://example.com/ca/20260129/2000879
2000827	20260129	202601	2026	2026.079452	CIVMX	Civilians	MX					CIV			GOVMX	Government	MX					GOV			1	1413	141	14	4	-1.5	13	4	10	0.62	3	Ciudad Juarez, Chihuahua, Mexico	MX	MX-CHH		31.6904	-106.4245	MX-237148	3	Ciudad Juarez, Chihuahua, Mexico	MX	MX-CHH		31.6904	3	Ciudad Juarez, Chihuahua, Mexico	MX	MX-CHH	31.6904	-106.4245	MX-4181650	20260129	https://example.com/mx/20260129/2000827
2000824	20260129	202601	2026	2026.079452	CIVMX	Civilians	MX					CIV			GOVMX	Government	MX					GOV			1	1412	141	14	3	-4.7	10	1	13	-4.52	3	Monterrey, Nuevo Leon, Mexico	MX	MX-NLE		25.6866	-100.3161	MX-282605	3	Monterrey, Nuevo Leon, Mexico	MX	MX-NLE		25.6866	3	Monterrey, Nuevo Leon, Mexico	MX	MX-NLE	25.6866	-100.3161	MX-4673288	20260129	https://example.com/mx/20260129/2000824
2000845	20260129	202601	2026	2026.079452	CIVBR	Civilians	BR					CIV			GOVBR	Government	BR					GOV			1	1411	141	14	3	-1.8	65	4	22	-1.73	3	Rio de Janeiro, Rio de Janeiro, Brazil	BR	BR-RJ		-22.9068	-43.1729	BR-573469	3	Rio de Janeiro, Rio de Janeiro, Brazil	BR	BR-RJ		-22.9068	3	Rio de Janeiro, Rio de Janeiro, Brazil	BR	BR-RJ	-22.9068	-43.1729	BR-6111102	20260129	https://example.com/br/20260129/2000845
2000793	20260129	202601	2026	2026.079452	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	1412	141	14	4	-3.1	26	1	4	1.0	3	Paris, Ile-de-France, France	FR	FR-IDF		48.8566	2.3522	FR-605608	3	Paris, Ile-de-France, France	FR	FR-IDF		48.8566	3	Paris, Ile-de-France, France	FR	FR-IDF	48.8566	2.3522	FR-5585262	20260129	https://example.com/fr/20260129/2000793
2000854	20260129	202601	2026	2026.079452	CIVIN	Civilians	IN					CIV			GOVIN	Government	IN					GOV			1	1413	141	14	2	-1.8	23	2	16	1.48	3	Bengaluru, Karnataka, India	IN	IN-KA		12.9716	77.5946	IN-265603	3	Bengaluru, Karnataka, India	IN	IN-KA		12.9716	3	Bengaluru, Karnataka, India	IN	IN-KA	12.9716	77.5946	IN-5593203	20260129	https://example.com/in/20260129/2000854
2000813	20260129	202601	2026	2026.079452	CIVMX	Civilians	MX					CIV			GOVMX	Government	MX					GOV			1	1413	141	14	3	-5.3	56	4	40	-0.36	3	Mexico City, Ciudad de Mexico, Mexico	MX	MX-CMX		19.4326	-99.1332	MX-344435	3	Mexico City, Ciudad de Mexico, Mexico	MX	MX-CMX		19.4326	3	Mexico City, Ciudad de Mexico, Mexico	MX	MX-CMX	19.4326	-99.1332	MX-1177948	20260129	https://example.com/mx/20260129/2000813
2000832	20260129	202601	2026	2026.079452	CIVBR	Civilians	BR					CIV			GOVBR	Government	BR					GOV			1	1413	141	14	2	-2.4	21	19	42	-2.34	3	Rio de Janeiro, Rio de Janeiro, Brazil	BR	BR-RJ		-22.9068	-43.1729	BR-330189	3	Rio de Janeiro, Rio de Janeiro, Brazil	BR	BR-RJ		-22.9068	3	Rio de Janeiro, Rio de Janeiro, Brazil	BR	BR-RJ	-22.9068	-43.1729	BR-4405783	20260129	https://example.com/br/20260129/2000832
2000819	20260129	202601	2026	2026.079452	CIVMX	Civilians	MX					CIV			GOVMX	Government	MX					GOV			1	141	141	14	3	-3.3	59	12	13	1.32	3	Mexico City, Ciudad de Mexico, Mexico	MX	MX-CMX		19.4326	-99.1332	MX-771670	3	Mexico City, Ciudad de Mexico, Mexico	MX	MX-CMX		19.4326	3	Mexico City, Ciudad de Mexico, Mexico	MX	MX-CMX	19.4326	-99.1332	MX-4376603	20260129	https://example.com/mx/20260129/2000819
2000768	20260129	202601	2026	2026.079452	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	141	141	14	4	-4.6	12	12	17	-1.3	3	Mashhad, Razavi Khorasan, Iran	IR	IR-30		36.2605	59.6168	IR-471692	3	Mashhad, Razavi Khorasan, Iran	IR	IR-30		36.2605	3	Mashhad, Razavi Khorasan, Iran	IR	IR-30	36.2605	59.6168	IR-3077237	20260129	https://example.com/ir/20260129/2000768
2000855	20260129	202601	2026	2026.079452	CIVIN	Civilians	IN					CIV			GOVIN	Government	IN					GOV			1	1411	141	14	2	-3.0	30	16	27	1.97	3	Bengaluru, Karnataka, India	IN	IN-KA		12.9716	77.5946	IN-679677	3	Bengaluru, Karnataka, India	IN	IN-KA		12.9716	3	Bengaluru, Karnataka, India	IN	IN-KA	12.9716	77.5946	IN-3033912	20260129	https://example.com/in/20260129/2000855
2000766	20260129	202601	2026	2026.079452	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1413	141	14	4	-6.4	21	17	35	-3.87	3	Tehran, Tehran, Iran	IR	IR-23		35.6892	51.389	IR-197328	3	Tehran, Tehran, Iran	IR	IR-23		35.6892	3	Tehran, Tehran, Iran	IR	IR-23	35.6892	51.389	IR-9584425	20260129	https://example.com/ir/20260129/2000766
2000851	20260129	202601	2026	2026.079452	CIVIN	Civilians	IN					CIV			GOVIN	Government	IN					GOV			1	1413	141	14	3	-3.0	36	17	22	0.83	3	Mumbai, Maharashtra, India	IN	IN-MH		19.076	72.8777	IN-614807	3	Mumbai, Maharashtra, India	IN	IN-MH		19.076	3	Mumbai, Maharashtra, India	IN	IN-MH	19.076	72.8777	IN-8720951	20260129	https://example.com/in/20260129/2000851
2000811	20260129	202601	2026	2026.079452	CIVMX	Civilians	MX					CIV			GOVMX	Government	MX					GOV			1	1413	141	14	3	-2.4	79	4	6	1.31	3	Mexico City, Ciudad de Mexico, Mexico	MX	MX-CMX		19.4326	-99.1332	MX-134963	3	Mexico City, Ciudad de Mexico, Mexico	MX	MX-CMX		19.4326	3	Mexico City, Ciudad de Mexico, Mexico	MX	MX-CMX	19.4326	-99.1332	MX-7331639	20260129	https://example.com/mx/20260129/2000811
2000836	20260129	202601	2026	2026.079452	CIVBR	Civilians	BR					CIV			GOVBR	Government	BR					GOV			1	1412	141	14	3	-1.6	15	10	33	-2.15	3	Rio de Janeiro, Rio de Janeiro, Brazil	BR	BR-RJ		-22.9068	-43.1729	BR-774920	3	Rio de Janeiro, Rio de Janeiro, Brazil	BR	BR-RJ		-22.9068	3	Rio de Janeiro, Rio de Janeiro, Brazil	BR	BR-RJ	-22.9068	-43.1729	BR-2311290	20260129	https://example.com/br/20260129/2000836
2000878	20260129	202601	2026	2026.079452	CIVCA	Civilians	CA					CIV			GOVCA	Government	CA					GOV			1	1411	141	14	2	-0.2	14	6	39	-1.38	3	Toronto, Ontario, Canada	CA	CA-ON		43.6532	-79.3832	CA-399214	3	Toronto, Ontario, Canada	CA	CA-ON		43.6532	3	Toronto, Ontario, Canada	CA	CA-ON	43.6532	-79.3832	CA-8520742	20260129	https://example.com/ca/20260129/2000878
2000895	20260129	202601	2026	2026.079452	CIVNZ	Civilians	NZ					CIV			GOVNZ	Government	NZ					GOV			1	1412	141	14	1	-0.5	1	19	16	-0.35	3	Auckland, Auckland, New Zealand	NZ	NZ-AUK		-36.8485	174.7633	NZ-805486	3	Auckland, Auckland, New Zealand	NZ	NZ-AUK		-36.8485	3	Auckland, Auckland, New Zealand	NZ	NZ-AUK	-36.8485	174.7633	NZ-2691296	20260129	https://example.com/nz/20260129/2000895
2000779	20260129	202601	2026	2026.079452	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1411	141	14	4	-5.6	22	17	41	-2.54	3	Isfahan, Isfahan, Iran	IR	IR-04		32.6546	51.668	IR-571785	3	Isfahan, Isfahan, Iran	IR	IR-04		32.6546	3	Isfahan, Isfahan, Iran	IR	IR-04	32.6546	51.668	IR-8534223	20260129	https://example.com/ir/20260129/2000779
2000786	20260129	202601	2026	2026.079452	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	1412	141	14	3	-5.5	16	5	20	1.14	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC		43.2965	5.3698	FR-811572	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC		43.2965	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC	43.2965	5.3698	FR-3838554	20260129	https://example.com/fr/20260129/2000786
2000881	20260129	202601	2026	2026.079452	CIVCA	Civilians	CA					CIV			GOVCA	Government	CA					GOV			1	1412	141	14	1	-0.2	13	15	20	-0.46	3	Montreal, Quebec, Canada	CA	CA-QC		45.5019	-73.5674	CA-493370	3	Montreal, Quebec, Canada	CA	CA-QC		45.5019	3	Montreal, Quebec, Canada	CA	CA-QC	45.5019	-73.5674	CA-9067229	20260129	https://example.com/ca/20260129/2000881
2000792	20260129	202601	2026	2026.079452	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	1411	141	14	3	-4.1	36	18	28	1.21	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC		43.2965	5.3698	FR-682119	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC		43.2965	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC	43.2965	5.3698	FR-8578973	20260129	https://example.com/fr/20260129/2000792
2000888	20260129	202601	2026	2026.079452	CIVJP	Civilians	JP					CIV			GOVJP	Government	JP					GOV			1	1413	141	14	1	-0.2	13	23	38	1.88	3	Tokyo, Tokyo, Japan	JP	JP-13		35.6762	139.6503	JP-184251	3	Tokyo, Tokyo, Japan	JP	JP-13		35.6762	3	Tokyo, Tokyo, Japan	JP	JP-13	35.6762	139.6503	JP-9699607	20260129	https://example.com/jp/20260129/2000888
2000754	20260129	202601	2026	2026.079452	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1412	141	14	4	-5.3	60	4	40	-4.3	3	Tehran, Tehran, Iran	IR	IR-23		35.6892	51.389	IR-689280	3	Tehran, Tehran, Iran	IR	IR-23		35.6892	3	Tehran, Tehran, Iran	IR	IR-23	35.6892	51.389	IR-4759700	20260129	https://example.com/ir/20260129/2000754
2000842	20260129	202601	2026	2026.079452	CIVBR	Civilians	BR					CIV			GOVBR	Government	BR					GOV			1	141	141	14	2	-2.0	12	5	37	1.43	3	Sao Paulo, Sao Paulo, Brazil	BR	BR-SP		-23.5505	-46.6333	BR-420415	3	Sao Paulo, Sao Paulo, Brazil	BR	BR-SP		-23.5505	3	Sao Paulo, Sao Paulo, Brazil	BR	BR-SP	-23.5505	-46.6333	BR-1162422	20260129	https://example.com/br/20260129/2000842
2000806	20260129	202601	2026	2026.079452	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	1413	141	14	3	-4.5	40	4	44	-2.11	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC		43.2965	5.3698	FR-619647	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC		43.2965	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC	43.2965	5.3698	FR-7064491	20260129	https://example.com/fr/20260129/2000806
2000764	20260129	202601	2026	2026.079452	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1412	141	14	4	-6.8	45	12	1	0.2	3	Isfahan, Isfahan, Iran	IR	IR-04		32.6546	51.668	IR-653429	3	Isfahan, Isfahan, Iran	IR	IR-04		32.6546	3	Isfahan, Isfahan, Iran	IR	IR-04	32.6546	51.668	IR-3463932	20260129	https://example.com/ir/20260129/2000764
2000890	20260129	202601	2026	2026.079452	CIVJP	Civilians	JP					CIV			GOVJP	Government	JP					GOV			1	141	141	14	1	-0.5	4	21	37	1.0	3	Nagoya, Aichi, Japan	JP	JP-23		35.1815	136.9066	JP-461122	3	Nagoya, Aichi, Japan	JP	JP-23		35.1815	3	Nagoya, Aichi, Japan	JP	JP-23	35.1815	136.9066	JP-3394334	20260129	https://example.com/jp/20260129/2000890
2000887	20260129	202601	2026	2026.079452	CIVJP	Civilians	JP					CIV			GOVJP	Government	JP					GOV			1	1411	141	14	1	-0.8	20	19	43	1.29	3	Osaka, Osaka, Japan	JP	JP-27		34.6937	135.5023	JP-112936	3	Osaka, Osaka, Japan	JP	JP-27		34.6937	3	Osaka, Osaka, Japan	JP	JP-27	34.6937	135.5023	JP-2958415	20260129	https://example.com/jp/20260129/2000887
2000863	20260129	202601	2026	2026.079452	CIVZA	Civilians	ZA					CIV			GOVZA	Government	ZA					GOV			1	1412	141	14	3	-1.1	35	7	6	-5.88	3	Johannesburg, Gauteng, South Africa	ZA	ZA-GP		-26.2041	28.0473	ZA-129301	3	Johannesburg, Gauteng, South Africa	ZA	ZA-GP		-26.2041	3	Johannesburg, Gauteng, South Africa	ZA	ZA-GP	-26.2041	28.0473	ZA-1244275	20260129	https://example.com/za/20260129/2000863
2000847	20260129	202601	2026	2026.079452	CIVIN	Civilians	IN					CIV			GOVIN	Government	IN					GOV			1	1412	141	14	3	-2.7	72	3	30	-5.57	3	Mumbai, Maharashtra, India	IN	IN-MH		19.076	72.8777	IN-643719	3	Mumbai, Maharashtra, India	IN	IN-MH		19.076	3	Mumbai, Maharashtra, India	IN	IN-MH	19.076	72.8777	IN-1185339	20260129	https://example.com/in/20260129/2000847
2000868	20260129	202601	2026	2026.079452	CIVZA	Civilians	ZA					CIV			GOVZA	Government	ZA					GOV			1	141	141	14	3	-2.2	73	19	11	-4.11	3	Durban, KwaZulu-Natal, South Africa	ZA	ZA-KZN		-29.8587	31.0218	ZA-199346	3	Durban, KwaZulu-Natal, South Africa	ZA	ZA-KZN		-29.8587	3	Durban, KwaZulu-Natal, South Africa	ZA	ZA-KZN	-29.8587	31.0218	ZA-6441761	20260129	https://example.com/za/20260129/2000868
2000778	20260129	202601	2026	2026.079452	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1412	141	14	4	-8.0	13	2	27	-2.39	3	Tehran, Tehran, Iran	IR	IR-23		35.6892	51.389	IR-424745	3	Tehran, Tehran, Iran	IR	IR-23		35.6892	3	Tehran, Tehran, Iran	IR	IR-23	35.6892	51.389	IR-8589583	20260129	https://example.com/ir/20260129/2000778
2000782	20260129	202601	2026	2026.079452	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	141	141	14	4	-6.3	76	3	13	1.16	3	Isfahan, Isfahan, Iran	IR	IR-04		32.6546	51.668	IR-668154	3	Isfahan, Isfahan, Iran	IR	IR-04		32.6546	3	Isfahan, Isfahan, Iran	IR	IR-04	32.6546	51.668	IR-1887084	20260129	https://example.com/ir/20260129/2000782
2000781	20260129	202601	2026	2026.079452	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1413	141	14	4	-5.8	40	21	6	0.49	3	Mashhad, Razavi Khorasan, Iran	IR	IR-30		36.2605	59.6168	IR-841561	3	Mashhad, Razavi Khorasan, Iran	IR	IR-30		36.2605	3	Mashhad, Razavi Khorasan, Iran	IR	IR-30	36.2605	59.6168	IR-1416143	20260129	https://example.com/ir/20260129/2000781
2000820	20260129	202601	2026	2026.079452	CIVMX	Civilians	MX					CIV			GOVMX	Government	MX					GOV			1	1413	141	14	4	-4.1	64	20	45	-3.52	3	Mexico City, Ciudad de Mexico, Mexico	MX	MX-CMX		19.4326	-99.1332	MX-706507	3	Mexico City, Ciudad de Mexico, Mexico	MX	MX-CMX		19.4326	3	Mexico City, Ciudad de Mexico, Mexico	MX	MX-CMX	19.4326	-99.1332	MX-6631448	20260129	https://example.com/mx/20260129/2000820
2000835	20260129	202601	2026	2026.079452	CIVBR	Civilians	BR					CIV			GOVBR	Government	BR					GOV			1	1413	141	14	2	-2.2	11	9	25	-2.39	3	Rio de Janeiro, Rio de Janeiro, Brazil	BR	BR-RJ		-22.9068	-43.1729	BR-563143	3	Rio de Janeiro, Rio de Janeiro, Brazil	BR	BR-RJ		-22.9068	3	Rio de Janeiro, Rio de Janeiro, Brazil	BR	BR-RJ	-22.9068	-43.1729	BR-4922352	20260129	https://example.com/br/20260129/2000835
2000812	20260129	202601	2026	2026.079452	CIVMX	Civilians	MX					CIV			GOVMX	Government	MX					GOV			1	141	141	14	3	-1.9	21	2	29	-5.59	3	Guadalajara, Jalisco, Mexico	MX	MX-JAL		20.6597	-103.3496	MX-740405	3	Guadalajara, Jalisco, Mexico	MX	MX-JAL		20.6597	3	Guadalajara, Jalisco, Mexico	MX	MX-JAL	20.6597	-103.3496	MX-8245056	20260129	https://example.com/mx/20260129/2000812
2000765	20260129	202601	2026	2026.079452	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1413	141	14	4	-6.3	49	21	26	-0.18	3	Mashhad, Razavi Khorasan, Iran	IR	IR-30		36.2605	59.6168	IR-416178	3	Mashhad, Razavi Khorasan, Iran	IR	IR-30		36.2605	3	Mashhad, Razavi Khorasan, Iran	IR	IR-30	36.2605	59.6168	IR-2413999	20260129	https://example.com/ir/20260129/2000765
2000808	20260129	202601	2026	2026.079452	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	141	141	14	3	-5.7	33	23	28	1.18	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC		43.2965	5.3698	FR-362127	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC		43.2965	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC	43.2965	5.3698	FR-4303044	20260129	https://example.com/fr/20260129/2000808
2000865	20260129	202601	2026	2026.079452	CIVZA	Civilians	ZA					CIV			GOVZA	Government	ZA					GOV			1	1411	141	14	2	-2.6	20	7	35	-0.72	3	Cape Town, Western Cape, South Africa	ZA	ZA-WC		-33.9249	18.4241	ZA-548665	3	Cape Town, Western Cape, South Africa	ZA	ZA-WC		-33.9249	3	Cape Town, Western Cape, South Africa	ZA	ZA-WC	-33.9249	18.4241	ZA-3026754	20260129	https://example.com/za/20260129/2000865
2000772	20260129	202601	2026	2026.079452	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1413	141	14	4	-8.1	21	16	14	-2.65	3	Tehran, Tehran, Iran	IR	IR-23		35.6892	51.389	IR-487233	3	Tehran, Tehran, Iran	IR	IR-23		35.6892	3	Tehran, Tehran, Iran	IR	IR-23	35.6892	51.389	IR-9829103	20260129	https://example.com/ir/20260129/2000772
2000891	20260129	202601	2026	2026.079452	CIVJP	Civilians	JP					CIV			GOVJP	Government	JP					GOV			1	1412	141	14	2	-0.5	1	6	32	-2.49	3	Osaka, Osaka, Japan	JP	JP-27		34.6937	135.5023	JP-173234	3	Osaka, Osaka, Japan	JP	JP-27		34.6937	3	Osaka, Osaka, Japan	JP	JP-27	34.6937	135.5023	JP-8010185	20260129	https://example.com/jp/20260129/2000891
2000862	20260129	202601	2026	2026.079452	CIVZA	Civilians	ZA					CIV			GOVZA	Government	ZA					GOV			1	141	141	14	3	-1.4	54	23	20	-2.67	3	Durban, KwaZulu-Natal, South Africa	ZA	ZA-KZN		-29.8587	31.0218	ZA-727263	3	Durban, KwaZulu-Natal, South Africa	ZA	ZA-KZN		-29.8587	3	Durban, KwaZulu-Natal, South Africa	ZA	ZA-KZN	-29.8587	31.0218	ZA-1078278	20260129	https://example.com/za/20260129/2000862
2000821	20260129	202601	2026	2026.079452	CIVMX	Civilians	MX					CIV			GOVMX	Government	MX					GOV			1	141	141	14	3	-3.7	68	8	1	-1.21	3	Guadalajara, Jalisco, Mexico	MX	MX-JAL		20.6597	-103.3496	MX-826894	3	Guadalajara, Jalisco, Mexico	MX	MX-JAL		20.6597	3	Guadalajara, Jalisco, Mexico	MX	MX-JAL	20.6597	-103.3496	MX-4863356	20260129	https://example.com/mx/20260129/2000821
