2000004	20260124	202601	2026	2026.065753	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	141	141	14	4	-8.1	50	12	39	-4.02	3	Tehran, Tehran, Iran	IR	IR-23		35.6892	51.389	IR-145561	3	Tehran, Tehran, Iran	IR	IR-23		35.6892	3	Tehran, Tehran, Iran	IR	IR-23	35.6892	51.389	IR-8707870	20260124	https://example.com/ir/20260124/2000004
2000111	20260124	202601	2026	2026.065753	CIVZA	Civilians	ZA					CIV			GOVZA	Government	ZA					GOV			1	141	141	14	2	-3.4	15	12	44	0.87	3	Durban, KwaZulu-Natal, South Africa	ZA	ZA-KZN		-29.8587	31.0218	ZA-374896	3	Durban, KwaZulu-Natal, South Africa	ZA	ZA-KZN		-29.8587	3	Durban, KwaZulu-Natal, South Africa	ZA	ZA-KZN	-29.8587	31.0218	ZA-7392547	20260124	https://example.com/za/20260124/2000111
2000056	20260124	202601	2026	2026.065753	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	1411	141	14	3	-3.4	67	8	18	-2.73	3	Lyon, Auvergne-Rhone-Alpes, France	FR	FR-ARA		45.764	4.8357	FR-130434	3	Lyon, Auvergne-Rhone-Alpes, France	FR	FR-ARA		45.764	3	Lyon, Auvergne-Rhone-Alpes, France	FR	FR-ARA	45.764	4.8357	FR-7523941	20260124	https://example.com/fr/20260124/2000056
2000116	20260124	202601	2026	2026.065753	CIVZA	Civilians	ZA					CIV			GOVZA	Government	ZA					GOV			1	1413	141	14	2	-2.5	15	8	24	-2.05	3	Durban, KwaZulu-Natal, South Africa	ZA	ZA-KZN		-29.8587	31.0218	ZA-818987	3	Durban, KwaZulu-Natal, South Africa	ZA	ZA-KZN		-29.8587	3	Durban, KwaZulu-Natal, South Africa	ZA	ZA-KZN	-29.8587	31.0218	ZA-7162857	20260124	https://example.com/za/20260124/2000116
2000026	20260124	202601	2026	2026.065753	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1411	141	14	4	-7.7	12	19	48	-1.93	3	Shiraz, Fars, Iran	IR	IR-07		29.5918	52.5837	IR-884309	3	Shiraz, Fars, Iran	IR	IR-07		29.5918	3	Shiraz, Fars, Iran	IR	IR-07	29.5918	52.5837	IR-6261415	20260124	https://example.com/ir/20260124/2000026
2000106	20260124	202601	2026	2026.065753	CIVIN	Civilians	IN					CIV			GOVIN	Government	IN					GOV			1	1412	141	14	3	-1.3	34	20	23	-4.36	3	Bengaluru, Karnataka, India	IN	IN-KA		12.9716	77.5946	IN-299367	3	Bengaluru, Karnataka, India	IN	IN-KA		12.9716	3	Bengaluru, Karnataka, India	IN	IN-KA	12.9716	77.5946	IN-5204819	20260124	https://example.com/in/20260124/2000106
2000054	20260124	202601	2026	2026.065753	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	1412	141	14	4	-4.5	74	15	27	-5.53	3	Paris, Ile-de-France, France	FR	FR-IDF		48.8566	2.3522	FR-973349	3	Paris, Ile-de-France, France	FR	FR-IDF		48.8566	3	Paris, Ile-de-France, France	FR	FR-IDF	48.8566	2.3522	FR-8048838	20260124	https://example.com/fr/20260124/2000054
2000105	20260124	202601	2026	2026.065753	CIVIN	Civilians	IN					CIV			GOVIN	Government	IN					GOV			1	1413	141	14	2	-3.1	9	1	37	1.39	3	Bengaluru, Karnataka, India	IN	IN-KA		12.9716	77.5946	IN-916118	3	Bengaluru, Karnataka, India	IN	IN-KA		12.9716	3	Bengaluru, Karnataka, India	IN	IN-KA	12.9716	77.5946	IN-1822825	20260124	https://example.com/in/20260124/2000105
2000112	20260124	202601	2026	2026.065753	CIVZA	Civilians	ZA					CIV			GOVZA	Government	ZA					GOV			1	141	141	14	3	-1.0	34	16	2	-1.35	3	Durban, KwaZulu-Natal, South Africa	ZA	ZA-KZN		-29.8587	31.0218	ZA-688678	3	Durban, KwaZulu-Natal, South Africa	ZA	ZA-KZN		-29.8587	3	Durban, KwaZulu-Natal, South Africa	ZA	ZA-KZN	-29.8587	31.0218	ZA-6503032	20260124	https://example.com/za/20260124/2000112
2000133	20260124	202601	2026	2026.065753	CIVCA	Civilians	CA					CIV			GOVCA	Government	CA					GOV			1	1411	141	14	2	-1.2	13	14	30	-0.97	3	Toronto, Ontario, Canada	CA	CA-ON		43.6532	-79.3832	CA-488028	3	Toronto, Ontario, Canada	CA	CA-ON		43.6532	3	Toronto, Ontario, Canada	CA	CA-ON	43.6532	-79.3832	CA-6228407	20260124	https://example.com/ca/20260124/2000133
2000083	20260124	202601	2026	2026.065753	CIVBR	Civilians	BR					CIV			GOVBR	Government	BR					GOV			1	141	141	14	3	-0.9	39	19	3	-0.28	3	Brasilia, Distrito Federal, Brazil	BR	BR-DF		-15.7975	-47.8919	BR-283700	3	Brasilia, Distrito Federal, Brazil	BR	BR-DF		-15.7975	3	Brasilia, Distrito Federal, Brazil	BR	BR-DF	-15.7975	-47.8919	BR-8893693	20260124	https://example.com/br/20260124/2000083
2000060	20260124	202601	2026	2026.065753	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	141	141	14	4	-5.2	10	25	2	1.12	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC		43.2965	5.3698	FR-309044	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC		43.2965	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC	43.2965	5.3698	FR-1341919	20260124	https://example.com/fr/20260124/2000060
2000103	20260124	202601	2026	2026.065753	CIVIN	Civilians	IN					CIV			GOVIN	Government	IN					GOV			1	1413	141	14	3	-2.8	49	19	20	-1.21	3	Delhi, Delhi, India	IN	IN-DL		28.7041	77.1025	IN-544920	3	Delhi, Delhi, India	IN	IN-DL		28.7041	3	Delhi, Delhi, India	IN	IN-DL	28.7041	77.1025	IN-5195951	20260124	https://example.com/in/20260124/2000103
2000074	20260124	202601	2026	2026.065753	CIVMX	Civilians	MX					CIV			GOVMX	Government	MX					GOV			1	1411	141	14	3	-2.7	67	4	1	-1.69	3	Guadalajara, Jalisco, Mexico	MX	MX-JAL		20.6597	-103.3496	MX-592198	3	Guadalajara, Jalisco, Mexico	MX	MX-JAL		20.6597	3	Guadalajara, Jalisco, Mexico	MX	MX-JAL	20.6597	-103.3496	MX-9031491	20260124	https://example.com/mx/20260124/2000074
2000048	20260124	202601	2026	2026.065753	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	1411	141	14	4	-5.9	65	20	50	-5.45	3	Paris, Ile-de-France, France	FR	FR-IDF		48.8566	2.3522	FR-534572	3	Paris, Ile-de-France, France	FR	FR-IDF		48.8566	3	Paris, Ile-de-France, France	FR	FR-IDF	48.8566	2.3522	FR-4262081	20260124	https://example.com/fr/20260124/2000048
2000118	20260124	202601	2026	2026.065753	CIVZA	Civilians	ZA					CIV			GOVZA	Government	ZA					GOV			1	1411	141	14	2	-1.4	5	19	14	-2.19	3	Johannesburg, Gauteng, South Africa	ZA	ZA-GP		-26.2041	28.0473	ZA-902325	3	Johannesburg, Gauteng, South Africa	ZA	ZA-GP		-26.2041	3	Johannesburg, Gauteng, South Africa	ZA	ZA-GP	-26.2041	28.0473	ZA-4475523	20260124	https://example.com/za/20260124/2000118
2000061	20260124	202601	2026	2026.065753	CIVMX	Civilians	MX					CIV			GOVMX	Government	MX					GOV			1	1411	141	14	3	-5.0	64	23	17	-0.25	3	Ciudad Juarez, Chihuahua, Mexico	MX	MX-CHH		31.6904	-106.4245	MX-275939	3	Ciudad Juarez, Chihuahua, Mexico	MX	MX-CHH		31.6904	3	Ciudad Juarez, Chihuahua, Mexico	MX	MX-CHH	31.6904	-106.4245	MX-2921542	20260124	https://example.com/mx/20260124/2000061
2000125	20260124	202601	2026	2026.065753	CIVZA	Civilians	ZA					CIV			GOVZA	Government	ZA					GOV			1	1411	141	14	3	-1.8	60	15	15	-2.9	3	Johannesburg, Gauteng, South Africa	ZA	ZA-GP		-26.2041	28.0473	ZA-967611	3	Johannesburg, Gauteng, South Africa	ZA	ZA-GP		-26.2041	3	Johannesburg, Gauteng, South Africa	ZA	ZA-GP	-26.2041	28.0473	ZA-8608449	20260124	https://example.com/za/20260124/2000125
2000142	20260124	202601	2026	2026.065753	CIVNZ	Civilians	NZ					CIV			GOVNZ	Government	NZ					GOV			1	1411	141	14	2	-0.4	3	17	41	-1.99	3	Auckland, Auckland, New Zealand	NZ	NZ-AUK		-36.8485	174.7633	NZ-634723	3	Auckland, Auckland, New Zealand	NZ	NZ-AUK		-36.8485	3	Auckland, Auckland, New Zealand	NZ	NZ-AUK	-36.8485	174.7633	NZ-4253164	20260124	https://example.com/nz/20260124/2000142
2000069	20260124	202601	2026	2026.065753	CIVMX	Civilians	MX					CIV			GOVMX	Government	MX					GOV			1	1413	141	14	3	-2.7	62	1	6	-3.79	3	Monterrey, Nuevo Leon, Mexico	MX	MX-NLE		25.6866	-100.3161	MX-524045	3	Monterrey, Nuevo Leon, Mexico	MX	MX-NLE		25.6866	3	Monterrey, Nuevo Leon, Mexico	MX	MX-NLE	25.6866	-100.3161	MX-5081983	20260124	https://example.com/mx/20260124/2000069
2000030	20260124	202601	2026	2026.065753	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	141	141	14	4	-4.8	6	15	40	1.49	3	Isfahan, Isfahan, Iran	IR	IR-04		32.6546	51.668	IR-204837	3	Isfahan, Isfahan, Iran	IR	IR-04		32.6546	3	Isfahan, Isfahan, Iran	IR	IR-04	32.6546	51.668	IR-2229110	20260124	https://example.com/ir/20260124/2000030
2000058	20260124	202601	2026	2026.065753	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	1411	141	14	3	-3.8	64	6	4	-4.05	3	Paris, Ile-de-France, France	FR	FR-IDF		48.8566	2.3522	FR-443254	3	Paris, Ile-de-France, France	FR	FR-IDF		48.8566	3	Paris, Ile-de-France, France	FR	FR-IDF	48.8566	2.3522	FR-4551070	20260124	https://example.com/fr/20260124/2000058
2000140	20260124	202601	2026	2026.065753	CIVJP	Civilians	JP					CIV			GOVJP	Government	JP					GOV			1	141	141	14	2	-0.9	11	6	40	-0.43	3	Osaka, Osaka, Japan	JP	JP-27		34.6937	135.5023	JP-823108	3	Osaka, Osaka, Japan	JP	JP-27		34.6937	3	Osaka, Osaka, Japan	JP	JP-27	34.6937	135.5023	JP-7070880	20260124	https://example.com/jp/20260124/2000140
2000079	20260124	202601	2026	2026.065753	CIVMX	Civilians	MX					CIV			GOVMX	Government	MX					GOV			1	141	141	14	3	-3.6	34	10	46	-3.88	3	Mexico City, Ciudad de Mexico, Mexico	MX	MX-CMX		19.4326	-99.1332	MX-576086	3	Mexico City, Ciudad de Mexico, Mexico	MX	MX-CMX		19.4326	3	Mexico City, Ciudad de Mexico, Mexico	MX	MX-CMX	19.4326	-99.1332	MX-2194198	20260124	https://example.com/mx/20260124/2000079
2000139	20260124	202601	2026	2026.065753	CIVJP	Civilians	JP					CIV			GOVJP	Government	JP					GOV			1	1412	141	14	2	0.2	19	14	37	-0.68	3	Nagoya, Aichi, Japan	JP	JP-23		35.1815	136.9066	JP-771237	3	Nagoya, Aichi, Japan	JP	JP-23		35.1815	3	Nagoya, Aichi, Japan	JP	JP-23	35.1815	136.9066	JP-8007741	20260124	https://example.com/jp/20260124/2000139
2000031	20260124	202601	2026	2026.065753	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	141	141	14	4	-7.1	36	12	19	-4.82	3	Shiraz, Fars, Iran	IR	IR-07		29.5918	52.5837	IR-974244	3	Shiraz, Fars, Iran	IR	IR-07		29.5918	3	Shiraz, Fars, Iran	IR	IR-07	29.5918	52.5837	IR-6075395	20260124	https://example.com/ir/20260124/2000031
2000126	20260124	202601	2026	2026.065753	CIVCA	Civilians	CA					CIV			GOVCA	Government	CA					GOV			1	141	141	14	1	-0.6	11	14	21	0.49	3	Montreal, Quebec, Canada	CA	CA-QC		45.5019	-73.5674	CA-492483	3	Montreal, Quebec, Canada	CA	CA-QC		45.5019	3	Montreal, Quebec, Canada	CA	CA-QC	45.5019	-73.5674	CA-3560856	20260124	https://example.com/ca/20260124/2000126
2000053	20260124	202601	2026	2026.065753	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	141	141	14	3	-4.9	22	5	15	-3.13	3	Lyon, Auvergne-Rhone-Alpes, France	FR	FR-ARA		45.764	4.8357	FR-260227	3	Lyon, Auvergne-Rhone-Alpes, France	FR	FR-ARA		45.764	3	Lyon, Auvergne-Rhone-Alpes, France	FR	FR-ARA	45.764	4.8357	FR-4589533	20260124	https://example.com/fr/20260124/2000053
2000006	20260124	202601	2026	2026.065753	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1411	141	14	4	-4.6	17	13	18	-2.6	3	Isfahan, Isfahan, Iran	IR	IR-04		32.6546	51.668	IR-974628	3	Isfahan, Isfahan, Iran	IR	IR-04		32.6546	3	Isfahan, Isfahan, Iran	IR	IR-04	32.6546	51.668	IR-7120868	20260124	https://example.com/ir/20260124/2000006
2000057	20260124	202601	2026	2026.065753	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	1413	141	14	3	-3.5	21	20	35	-5.8	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC		43.2965	5.3698	FR-513160	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC		43.2965	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC	43.2965	5.3698	FR-1454696	20260124	https://example.com/fr/20260124/2000057
2000135	20260124	202601	2026	2026.065753	CIVJP	Civilians	JP					CIV			GOVJP	Government	JP					GOV			1	1413	141	14	2	-0.4	14	9	14	0.9	3	Nagoya, Aichi, Japan	JP	JP-23		35.1815	136.9066	JP-219346	3	Nagoya, Aichi, Japan	JP	JP-23		35.1815	3	Nagoya, Aichi, Japan	JP	JP-23	35.1815	136.9066	JP-6791039	20260124	https://example.com/jp/20260124/2000135
2000100	20260124	202601	2026	2026.065753	CIVIN	Civilians	IN					CIV			GOVIN	Government	IN					GOV			1	1412	141	14	3	-2.8	8	2	21	-0.03	3	Delhi, Delhi, India	IN	IN-DL		28.7041	77.1025	IN-407618	3	Delhi, Delhi, India	IN	IN-DL		28.7041	3	Delhi, Delhi, India	IN	IN-DL	28.7041	77.1025	IN-7014016	20260124	https://example.com/in/20260124/2000100
2000089	20260124	202601	2026	2026.065753	CIVBR	Civilians	BR					CIV			GOVBR	Government	BR					GOV			1	1411	141	14	3	-1.6	25	10	36	-5.9	3	Brasilia, Distrito Federal, Brazil	BR	BR-DF		-15.7975	-47.8919	BR-527809	3	Brasilia, Distrito Federal, Brazil	BR	BR-DF		-15.7975	3	Brasilia, Distrito Federal, Brazil	BR	BR-DF	-15.7975	-47.8919	BR-2563790	20260124	https://example.com/br/20260124/2000089
2000124	20260124	202601	2026	2026.065753	CIVZA	Civilians	ZA					CIV			GOVZA	Government	ZA					GOV			1	1412	141	14	2	-1.8	13	20	34	-1.17	3	Cape Town, Western Cape, South Africa	ZA	ZA-WC		-33.9249	18.4241	ZA-630108	3	Cape Town, Western Cape, South Africa	ZA	ZA-WC		-33.9249	3	Cape Town, Western Cape, South Africa	ZA	ZA-WC	-33.9249	18.4241	ZA-8217547	20260124	https://example.com/za/20260124/2000124
2000141	20260124	202601	2026	2026.065753	CIVJP	Civilians	JP					CIV			GOVJP	Government	JP					GOV			1	1413	141	14	1	-0.4	17	3	26	1.42	3	Tokyo, Tokyo, Japan	JP	JP-13		35.6762	139.6503	JP-882033	3	Tokyo, Tokyo, Japan	JP	JP-13		35.6762	3	Tokyo, Tokyo, Japan	JP	JP-13	35.6762	139.6503	JP-6696087	20260124	https://example.com/jp/20260124/2000141
2000115	20260124	202601	2026	2026.065753	CIVZA	Civilians	ZA					CIV			GOVZA	Government	ZA					GOV			1	141	141	14	2	-2.4	27	16	40	-0.66	3	Durban, KwaZulu-Natal, South Africa	ZA	ZA-KZN		-29.8587	31.0218	ZA-393328	3	Durban, KwaZulu-Natal, South Africa	ZA	ZA-KZN		-29.8587	3	Durban, KwaZulu-Natal, South Africa	ZA	ZA-KZN	-29.8587	31.0218	ZA-1548888	20260124	https://example.com/za/20260124/2000115
2000049	20260124	202601	2026	2026.065753	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	141	141	14	3	-5.1	18	25	28	-4.36	3	Lyon, Auvergne-Rhone-Alpes, France	FR	FR-ARA		45.764	4.8357	FR-943170	3	Lyon, Auvergne-Rhone-Alpes, France	FR	FR-ARA		45.764	3	Lyon, Auvergne-Rhone-Alpes, France	FR	FR-ARA	45.764	4.8357	FR-9689889	20260124	https://example.com/fr/20260124/2000049
2000077	20260124	202601	2026	2026.065753	CIVMX	Civilians	MX					CIV			GOVMX	Government	MX					GOV			1	1413	141	14	3	-2.1	44	19	40	-5.55	3	Monterrey, Nuevo Leon, Mexico	MX	MX-NLE		25.6866	-100.3161	MX-876039	3	Monterrey, Nuevo Leon, Mexico	MX	MX-NLE		25.6866	3	Monterrey, Nuevo Leon, Mexico	MX	MX-NLE	25.6866	-100.3161	MX-2664863	20260124	https://example.com/mx/20260124/2000077
2000150	20260124	202601	2026	2026.065753	CIVNZ	Civilians	NZ					CIV			GOVNZ	Government	NZ					GOV			1	1412	141	14	2	-0.3	22	20	4	1.05	3	Wellington, Wellington, New Zealand	NZ	NZ-WGN		-41.2865	174.7762	NZ-778748	3	Wellington, Wellington, New Zealand	NZ	NZ-WGN		-41.2865	3	Wellington, Wellington, New Zealand	NZ	NZ-WGN	-41.2865	174.7762	NZ-6614484	20260124	https://example.com/nz/20260124/2000150
2000134	20260124	202601	2026	2026.065753	CIVJP	Civilians	JP					CIV			GOVJP	Government	JP					GOV			1	141	141	14	2	-0.6	29	2	10	-1.79	3	Nagoya, Aichi, Japan	JP	JP-23		35.1815	136.9066	JP-747850	3	Nagoya, Aichi, Japan	JP	JP-23		35.1815	3	Nagoya, Aichi, Japan	JP	JP-23	35.1815	136.9066	JP-1834876	20260124	https://example.com/jp/20260124/2000134
2000108	20260124	202601	2026	2026.065753	CIVIN	Civilians	IN					CIV			GOVIN	Government	IN					GOV			1	1411	141	14	2	-1.8	3	10	21	0.86	3	Mumbai, Maharashtra, India	IN	IN-MH		19.076	72.8777	IN-284171	3	Mumbai, Maharashtra, India	IN	IN-MH		19.076	3	Mumbai, Maharashtra, India	IN	IN-MH	19.076	72.8777	IN-4368777	20260124	https://example.com/in/20260124/2000108
2000121	20260124	202601	2026	2026.065753	CIVZA	Civilians	ZA					CIV			GOVZA	Government	ZA					GOV			1	141	141	14	3	-1.5	13	16	29	-0.16	3	Johannesburg, Gauteng, South Africa	ZA	ZA-GP		-26.2041	28.0473	ZA-638169	3	Johannesburg, Gauteng, South Africa	ZA	ZA-GP		-26.2041	3	Johannesburg, Gauteng, South Africa	ZA	ZA-GP	-26.2041	28.0473	ZA-2829622	20260124	https://example.com/za/20260124/2000121
2000132	20260124	202601	2026	2026.065753	CIVCA	Civilians	CA					CIV			GOVCA	Government	CA					GOV			1	1412	141	14	2	-0.1	12	1	12	1.41	3	Vancouver, British Columbia, Canada	CA	CA-BC		49.2827	-123.1207	CA-693830	3	Vancouver, British Columbia, Canada	CA	CA-BC		49.2827	3	Vancouver, British Columbia, Canada	CA	CA-BC	49.2827	-123.1207	CA-7724045	20260124	https://example.com/ca/20260124/2000132
2000005	20260124	202601	2026	2026.065753	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1412	141	14	4	-6.3	78	7	46	-5.48	3	Tehran, Tehran, Iran	IR	IR-23		35.6892	51.389	IR-793384	3	Tehran, Tehran, Iran	IR	IR-23		35.6892	3	Tehran, Tehran, Iran	IR	IR-23	35.6892	51.389	IR-4823498	20260124	https://example.com/ir/20260124/2000005
2000068	20260124	202601	2026	2026.065753	CIVMX	Civilians	MX					CIV			GOVMX	Government	MX					GOV			1	1412	141	14	3	-4.4	76	1	34	1.11	3	Guadalajara, Jalisco, Mexico	MX	MX-JAL		20.6597	-103.3496	MX-189771	3	Guadalajara, Jalisco, Mexico	MX	MX-JAL		20.6597	3	Guadalajara, Jalisco, Mexico	MX	MX-JAL	20.6597	-103.3496	MX-5049282	20260124	https://example.com/mx/20260124/2000068
2000095	20260124	202601	2026	2026.065753	CIVBR	Civilians	BR					CIV			GOVBR	Government	BR					GOV			1	1413	141	14	2	-1.0	13	22	42	1.91	3	Sao Paulo, Sao Paulo, Brazil	BR	BR-SP		-23.5505	-46.6333	BR-619389	3	Sao Paulo, Sao Paulo, Brazil	BR	BR-SP		-23.5505	3	Sao Paulo, Sao Paulo, Brazil	BR	BR-SP	-23.5505	-46.6333	BR-1621086	20260124	https://example.com/br/20260124/2000095
2000070	20260124	202601	2026	2026.065753	CIVMX	Civilians	MX					CIV			GOVMX	Government	MX					GOV			1	1412	141	14	3	-2.8	65	18	34	-3.42	3	Guadalajara, Jalisco, Mexico	MX	MX-JAL		20.6597	-103.3496	MX-882169	3	Guadalajara, Jalisco, Mexico	MX	MX-JAL		20.6597	3	Guadalajara, Jalisco, Mexico	MX	MX-JAL	20.6597	-103.3496	MX-6549757	20260124	https://example.com/mx/20260124/2000070
2000120	20260124	202601	2026	2026.065753	CIVZA	Civilians	ZA					CIV			GOVZA	Government	ZA					GOV			1	141	141	14	3	-3.1	21	1	23	-0.08	3	Johannesburg, Gauteng, South Africa	ZA	ZA-GP		-26.2041	28.0473	ZA-349489	3	Johannesburg, Gauteng, South Africa	ZA	ZA-GP		-26.2041	3	Johannesburg, Gauteng, South Africa	ZA	ZA-GP	-26.2041	28.0473	ZA-6431983	20260124	https://example.com/za/20260124/2000120
2000144	20260124	202601	2026	2026.065753	CIVNZ	Civilians	NZ					CIV			GOVNZ	Government	NZ					GOV			1	1413	141	14	2	-0.7	15	25	37	0.92	3	Christchurch, Canterbury, New Zealand	NZ	NZ-CAN		-43.5321	172.6362	NZ-570711	3	Christchurch, Canterbury, New Zealand	NZ	NZ-CAN		-43.5321	3	Christchurch, Canterbury, New Zealand	NZ	NZ-CAN	-43.5321	172.6362	NZ-6422534	20260124	https://example.com/nz/20260124/2000144
2000013	20260124	202601	2026	2026.065753	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1411	141	14	4	-7.3	63	1	47	0.57	3	Isfahan, Isfahan, Iran	IR	IR-04		32.6546	51.668	IR-376183	3	Isfahan, Isfahan, Iran	IR	IR-04		32.6546	3	Isfahan, Isfahan, Iran	IR	IR-04	32.6546	51.668	IR-9398441	20260124	https://example.com/ir/20260124/2000013
2000137	20260124	202601	2026	2026.065753	CIVJP	Civilians	JP					CIV			GOVJP	Government	JP					GOV			1	1412	141	14	2	-0.0	10	11	8	-2.47	3	Tokyo, Tokyo, Japan	JP	JP-13		35.6762	139.6503	JP-883301	3	Tokyo, Tokyo, Japan	JP	JP-13		35.6762	3	Tokyo, Tokyo, Japan	JP	JP-13	35.6762	139.6503	JP-8225192	20260124	https://example.com/jp/20260124/2000137
2000129	20260124	202601	2026	2026.065753	CIVCA	Civilians	CA					CIV			GOVCA	Government	CA					GOV			1	141	141	14	2	-0.8	19	17	14	-1.8	3	Vancouver, British Columbia, Canada	CA	CA-BC		49.2827	-123.1207	CA-605612	3	Vancouver, British Columbia, Canada	CA	CA-BC		49.2827	3	Vancouver, British Columbia, Canada	CA	CA-BC	49.2827	-123.1207	CA-4762204	20260124	https://example.com/ca/20260124/2000129
2000038	20260124	202601	2026	2026.065753	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	1412	141	14	4	-5.9	57	22	48	0.08	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC		43.2965	5.3698	FR-379766	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC		43.2965	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC	43.2965	5.3698	FR-3670896	20260124	https://example.com/fr/20260124/2000038
2000010	20260124	202601	2026	2026.065753	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1411	141	14	4	-7.4	76	18	17	-0.4	3	Shiraz, Fars, Iran	IR	IR-07		29.5918	52.5837	IR-549245	3	Shiraz, Fars, Iran	IR	IR-07		29.5918	3	Shiraz, Fars, Iran	IR	IR-07	29.5918	52.5837	IR-7700828	20260124	https://example.com/ir/20260124/2000010
2000020	20260124	202601	2026	2026.065753	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1411	141	14	4	-8.2	40	22	32	-4.39	3	Isfahan, Isfahan, Iran	IR	IR-04		32.6546	51.668	IR-238739	3	Isfahan, Isfahan, Iran	IR	IR-04		32.6546	3	Isfahan, Isfahan, Iran	IR	IR-04	32.6546	51.668	IR-8930103	20260124	https://example.com/ir/20260124/2000020
2000018	20260124	202601	2026	2026.065753	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1412	141	14	4	-6.9	61	17	29	-5.09	3	Isfahan, Isfahan, Iran	IR	IR-04		32.6546	51.668	IR-335612	3	Isfahan, Isfahan, Iran	IR	IR-04		32.6546	3	Isfahan, Isfahan, Iran	IR	IR-04	32.6546	51.668	IR-2074176	20260124	https://example.com/ir/20260124/2000018
2000029	20260124	202601	2026	2026.065753	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1411	141	14	4	-5.6	38	13	9	-0.96	3	Isfahan, Isfahan, Iran	IR	IR-04		32.6546	51.668	IR-414569	3	Isfahan, Isfahan, Iran	IR	IR-04		32.6546	3	Isfahan, Isfahan, Iran	IR	IR-04	32.6546	51.668	IR-8670955	20260124	https://example.com/ir/20260124/2000029
2000148	20260124	202601	2026	2026.065753	CIVNZ	Civilians	NZ					CIV			GOVNZ	Government	NZ					GOV			1	141	141	14	1	-0.6	15	4	22	1.92	3	Christchurch, Canterbury, New Zealand	NZ	NZ-CAN		-43.5321	172.6362	NZ-188425	3	Christchurch, Canterbury, New Zealand	NZ	NZ-CAN		-43.5321	3	Christchurch, Canterbury, New Zealand	NZ	NZ-CAN	-43.5321	172.6362	NZ-9464927	20260124	https://example.com/nz/20260124/2000148
2000063	20260124	202601	2026	2026.065753	CIVMX	Civilians	MX					CIV			GOVMX	Government	MX					GOV			1	141	141	14	4	-3.0	43	22	39	0.04	3	Ciudad Juarez, Chihuahua, Mexico	MX	MX-CHH		31.6904	-106.4245	MX-934904	3	Ciudad Juarez, Chihuahua, Mexico	MX	MX-CHH		31.6904	3	Ciudad Juarez, Chihuahua, Mexico	MX	MX-CHH	31.6904	-106.4245	MX-1689025	20260124	https://example.com/mx/20260124/2000063
2000146	20260124	202601	2026	2026.065753	CIVNZ	Civilians	NZ					CIV			GOVNZ	Government	NZ					GOV			1	141	141	14	2	-0.2	2	12	19	-2.15	3	Wellington, Wellington, New Zealand	NZ	NZ-WGN		-41.2865	174.7762	NZ-996840	3	Wellington, Wellington, New Zealand	NZ	NZ-WGN		-41.2865	3	Wellington, Wellington, New Zealand	NZ	NZ-WGN	-41.2865	174.7762	NZ-2514923	20260124	https://example.com/nz/20260124/2000146
2000044	20260124	202601	2026	2026.065753	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	1412	141	14	3	-3.0	69	10	43	-2.94	3	Lyon, Auvergne-Rhone-Alpes, France	FR	FR-ARA		45.764	4.8357	FR-521947	3	Lyon, Auvergne-Rhone-Alpes, France	FR	FR-ARA		45.764	3	Lyon, Auvergne-Rhone-Alpes, France	FR	FR-ARA	45.764	4.8357	FR-5960271	20260124	https://example.com/fr/20260124/2000044
