2001025	20260130	202601	2026	2026.082192	CIVZA	Civilians	ZA					CIV			GOVZA	Government	ZA					GOV			1	1413	141	14	3	-1.8	18	16	48	-0.36	3	Johannesburg, Gauteng, South Africa	ZA	ZA-GP		-26.2041	28.0473	ZA-671194	3	Johannesburg, Gauteng, South Africa	ZA	ZA-GP		-26.2041	3	Johannesburg, Gauteng, South Africa	ZA	ZA-GP	-26.2041	28.0473	ZA-2672723	20260130	https://example.com/za/20260130/2001025
2000947	20260130	202601	2026	2026.082192	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	1411	141	14	3	-2.5	59	7	31	-0.7	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC		43.2965	5.3698	FR-949296	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC		43.2965	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC	43.2965	5.3698	FR-2729141	20260130	https://example.com/fr/20260130/2000947
2000925	20260130	202601	2026	2026.082192	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1412	141	14	3	-5.0	17	2	11	-3.62	3	Tehran, Tehran, Iran	IR	IR-23		35.6892	51.389	IR-888395	3	Tehran, Tehran, Iran	IR	IR-23		35.6892	3	Tehran, Tehran, Iran	IR	IR-23	35.6892	51.389	IR-7535788	20260130	https://example.com/ir/20260130/2000925
2001030	20260130	202601	2026	2026.082192	CIVCA	Civilians	CA					CIV			GOVCA	Government	CA					GOV			1	1412	141	14	2	-0.4	6	19	28	-1.41	3	Vancouver, British Columbia, Canada	CA	CA-BC		49.2827	-123.1207	CA-510373	3	Vancouver, British Columbia, Canada	CA	CA-BC		49.2827	3	Vancouver, British Columbia, Canada	CA	CA-BC	49.2827	-123.1207	CA-4232305	20260130	https://example.com/ca/20260130/2001030
2001024	20260130	202601	2026	2026.082192	CIVZA	Civilians	ZA					CIV			GOVZA	Government	ZA					GOV			1	1413	141	14	2	-2.7	21	10	45	0.29	3	Cape Town, Western Cape, South Africa	ZA	ZA-WC		-33.9249	18.4241	ZA-998626	3	Cape Town, Western Cape, South Africa	ZA	ZA-WC		-33.9249	3	Cape Town, Western Cape, South Africa	ZA	ZA-WC	-33.9249	18.4241	ZA-2664720	20260130	https://example.com/za/20260130/2001024
2001011	20260130	202601	2026	2026.082192	CIVZA	Civilians	ZA					CIV			GOVZA	Government	ZA					GOV			1	141	141	14	2	-2.7	18	5	31	-1.85	3	Johannesburg, Gauteng, South Africa	ZA	ZA-GP		-26.2041	28.0473	ZA-323839	3	Johannesburg, Gauteng, South Africa	ZA	ZA-GP		-26.2041	3	Johannesburg, Gauteng, South Africa	ZA	ZA-GP	-26.2041	28.0473	ZA-6371840	20260130	https://example.com/za/20260130/2001011
2001043	20260130	202601	2026	2026.082192	CIVNZ	Civilians	NZ					CIV			GOVNZ	Government	NZ					GOV			1	1411	141	14	2	-0.7	9	9	31	-1.6	3	Auckland, Auckland, New Zealand	NZ	NZ-AUK		-36.8485	174.7633	NZ-196437	3	Auckland, Auckland, New Zealand	NZ	NZ-AUK		-36.8485	3	Auckland, Auckland, New Zealand	NZ	NZ-AUK	-36.8485	174.7633	NZ-6847755	20260130	https://example.com/nz/20260130/2001043
2001022	20260130	202601	2026	2026.082192	CIVZA	Civilians	ZA					CIV			GOVZA	Government	ZA					GOV			1	1413	141	14	3	-1.7	57	14	23	-3.36	3	Johannesburg, Gauteng, South Africa	ZA	ZA-GP		-26.2041	28.0473	ZA-668817	3	Johannesburg, Gauteng, South Africa	ZA	ZA-GP		-26.2041	3	Johannesburg, Gauteng, South Africa	ZA	ZA-GP	-26.2041	28.0473	ZA-8144563	20260130	https://example.com/za/20260130/2001022
2001021	20260130	202601	2026	2026.082192	CIVZA	Civilians	ZA					CIV			GOVZA	Government	ZA					GOV			1	141	141	14	2	-1.0	12	12	2	-1.14	3	Johannesburg, Gauteng, South Africa	ZA	ZA-GP		-26.2041	28.0473	ZA-421876	3	Johannesburg, Gauteng, South Africa	ZA	ZA-GP		-26.2041	3	Johannesburg, Gauteng, South Africa	ZA	ZA-GP	-26.2041	28.0473	ZA-9423591	20260130	https://example.com/za/20260130/2001021
2000918	20260130	202601	2026	2026.082192	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1411	141	14	4	-5.1	22	20	36	-4.38	3	Isfahan, Isfahan, Iran	IR	IR-04		32.6546	51.668	IR-476507	3	Isfahan, Isfahan, Iran	IR	IR-04		32.6546	3	Isfahan, Isfahan, Iran	IR	IR-04	32.6546	51.668	IR-5653927	20260130	https://example.com/ir/20260130/2000918
2000902	20260130	202601	2026	2026.082192	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1412	141	14	4	-6.3	59	22	31	1.43	3	Tehran, Tehran, Iran	IR	IR-23		35.6892	51.389	IR-894520	3	Tehran, Tehran, Iran	IR	IR-23		35.6892	3	Tehran, Tehran, Iran	IR	IR-23	35.6892	51.389	IR-7565976	20260130	https://example.com/ir/20260130/2000902
2001000	20260130	202601	2026	2026.082192	CIVIN	Civilians	IN					CIV			GOVIN	Government	IN					GOV			1	1413	141	14	3	-2.8	15	21	6	1.15	3	Delhi, Delhi, India	IN	IN-DL		28.7041	77.1025	IN-342818	3	Delhi, Delhi, India	IN	IN-DL		28.7041	3	Delhi, Delhi, India	IN	IN-DL	28.7041	77.1025	IN-4617959	20260130	https://example.com/in/20260130/2001000
2000929	20260130	202601	2026	2026.082192	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1413	141	14	4	-4.7	45	3	41	-5.4	3	Shiraz, Fars, Iran	IR	IR-07		29.5918	52.5837	IR-865411	3	Shiraz, Fars, Iran	IR	IR-07		29.5918	3	Shiraz, Fars, Iran	IR	IR-07	29.5918	52.5837	IR-5027148	20260130	https://example.com/ir/20260130/2000929
2000904	20260130	202601	2026	2026.082192	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1411	141	14	4	-6.7	78	5	29	-0.78	3	Isfahan, Isfahan, Iran	IR	IR-04		32.6546	51.668	IR-405221	3	Isfahan, Isfahan, Iran	IR	IR-04		32.6546	3	Isfahan, Isfahan, Iran	IR	IR-04	32.6546	51.668	IR-3429724	20260130	https://example.com/ir/20260130/2000904
2000914	20260130	202601	2026	2026.082192	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1412	141	14	4	-6.3	20	2	9	-1.69	3	Tehran, Tehran, Iran	IR	IR-23		35.6892	51.389	IR-784343	3	Tehran, Tehran, Iran	IR	IR-23		35.6892	3	Tehran, Tehran, Iran	IR	IR-23	35.6892	51.389	IR-3704659	20260130	https://example.com/ir/20260130/2000914
2000948	20260130	202601	2026	2026.082192	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	1411	141	14	3	-3.4	29	19	41	-1.24	3	Lyon, Auvergne-Rhone-Alpes, France	FR	FR-ARA		45.764	4.8357	FR-340526	3	Lyon, Auvergne-Rhone-Alpes, France	FR	FR-ARA		45.764	3	Lyon, Auvergne-Rhone-Alpes, France	FR	FR-ARA	45.764	4.8357	FR-3021003	20260130	https://example.com/fr/20260130/2000948
2001026	20260130	202601	2026	2026.082192	CIVCA	Civilians	CA					CIV			GOVCA	Government	CA					GOV			1	141	141	14	1	-0.6	22	10	27	-1.55	3	Vancouver, British Columbia, Canada	CA	CA-BC		49.2827	-123.1207	CA-914617	3	Vancouver, British Columbia, Canada	CA	CA-BC		49.2827	3	Vancouver, British Columbia, Canada	CA	CA-BC	49.2827	-123.1207	CA-8627423	20260130	https://example.com/ca/20260130/2001026
2000985	20260130	202601	2026	2026.082192	CIVBR	Civilians	BR					CIV			GOVBR	Government	BR					GOV			1	1411	141	14	3	-1.1	42	15	10	0.26	3	Sao Paulo, Sao Paulo, Brazil	BR	BR-SP		-23.5505	-46.6333	BR-678290	3	Sao Paulo, Sao Paulo, Brazil	BR	BR-SP		-23.5505	3	Sao Paulo, Sao Paulo, Brazil	BR	BR-SP	-23.5505	-46.6333	BR-8064499	20260130	https://example.com/br/20260130/2000985
2000959	20260130	202601	2026	2026.082192	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	1411	141	14	4	-3.2	55	16	44	-2.01	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC		43.2965	5.3698	FR-638430	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC		43.2965	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC	43.2965	5.3698	FR-2258048	20260130	https://example.com/fr/20260130/2000959
2000994	20260130	202601	2026	2026.082192	CIVBR	Civilians	BR					CIV			GOVBR	Government	BR					GOV			1	1412	141	14	2	-2.6	21	14	13	-1.29	3	Rio de Janeiro, Rio de Janeiro, Brazil	BR	BR-RJ		-22.9068	-43.1729	BR-209471	3	Rio de Janeiro, Rio de Janeiro, Brazil	BR	BR-RJ		-22.9068	3	Rio de Janeiro, Rio de Janeiro, Brazil	BR	BR-RJ	-22.9068	-43.1729	BR-2305411	20260130	https://example.com/br/20260130/2000994
2001034	20260130	202601	2026	2026.082192	CIVJP	Civilians	JP					CIV			GOVJP	Government	JP					GOV			1	141	141	14	1	-1.0	21	25	38	-1.81	3	Tokyo, Tokyo, Japan	JP	JP-13		35.6762	139.6503	JP-748124	3	Tokyo, Tokyo, Japan	JP	JP-13		35.6762	3	Tokyo, Tokyo, Japan	JP	JP-13	35.6762	139.6503	JP-2321583	20260130	https://example.com/jp/20260130/2001034
2000907	20260130	202601	2026	2026.082192	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1413	141	14	4	-7.1	24	21	47	-2.97	3	Tehran, Tehran, Iran	IR	IR-23		35.6892	51.389	IR-135644	3	Tehran, Tehran, Iran	IR	IR-23		35.6892	3	Tehran, Tehran, Iran	IR	IR-23	35.6892	51.389	IR-2993175	20260130	https://example.com/ir/20260130/2000907
2000979	20260130	202601	2026	2026.082192	CIVMX	Civilians	MX					CIV			GOVMX	Government	MX					GOV			1	141	141	14	3	-5.2	24	25	42	-4.9	3	Guadalajara, Jalisco, Mexico	MX	MX-JAL		20.6597	-103.3496	MX-254958	3	Guadalajara, Jalisco, Mexico	MX	MX-JAL		20.6597	3	Guadalajara, Jalisco, Mexico	MX	MX-JAL	20.6597	-103.3496	MX-7553173	20260130	https://example.com/mx/20260130/2000979
2000964	20260130	202601	2026	2026.082192	CIVMX	Civilians	MX					CIV			GOVMX	Government	MX					GOV			1	1412	141	14	4	-5.5	52	11	6	1.1	3	Mexico City, Ciudad de Mexico, Mexico	MX	MX-CMX		19.4326	-99.1332	MX-675956	3	Mexico City, Ciudad de Mexico, Mexico	MX	MX-CMX		19.4326	3	Mexico City, Ciudad de Mexico, Mexico	MX	MX-CMX	19.4326	-99.1332	MX-5429825	20260130	https://example.com/mx/20260130/2000964
2000991	20260130	202601	2026	2026.082192	CIVBR	Civilians	BR					CIV			GOVBR	Government	BR					GOV			1	1413	141	14	3	-1.5	75	23	17	0.89	3	Sao Paulo, Sao Paulo, Brazil	BR	BR-SP		-23.5505	-46.6333	BR-626251	3	Sao Paulo, Sao Paulo, Brazil	BR	BR-SP		-23.5505	3	Sao Paulo, Sao Paulo, Brazil	BR	BR-SP	-23.5505	-46.6333	BR-6134397	20260130	https://example.com/br/20260130/2000991
2001041	20260130	202601	2026	2026.082192	CIVJP	Civilians	JP					CIV			GOVJP	Government	JP					GOV			1	141	141	14	3	-0.4	25	17	48	-4.09	3	Tokyo, Tokyo, Japan	JP	JP-13		35.6762	139.6503	JP-227500	3	Tokyo, Tokyo, Japan	JP	JP-13		35.6762	3	Tokyo, Tokyo, Japan	JP	JP-13	35.6762	139.6503	JP-4235406	20260130	https://example.com/jp/20260130/2001041
2000911	20260130	202601	2026	2026.082192	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1411	141	14	3	-6.8	17	11	5	-0.65	3	Mashhad, Razavi Khorasan, Iran	IR	IR-30		36.2605	59.6168	IR-933853	3	Mashhad, Razavi Khorasan, Iran	IR	IR-30		36.2605	3	Mashhad, Razavi Khorasan, Iran	IR	IR-30	36.2605	59.6168	IR-4101936	20260130	https://example.com/ir/20260130/2000911
2001006	20260130	202601	2026	2026.082192	CIVIN	Civilians	IN					CIV			GOVIN	Government	IN					GOV			1	1411	141	14	3	-2.2	61	12	33	0.34	3	Delhi, Delhi, India	IN	IN-DL		28.7041	77.1025	IN-428881	3	Delhi, Delhi, India	IN	IN-DL		28.7041	3	Delhi, Delhi, India	IN	IN-DL	28.7041	77.1025	IN-7269362	20260130	https://example.com/in/20260130/2001006
2000945	20260130	202601	2026	2026.082192	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	1412	141	14	3	-5.2	59	20	48	-5.94	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC		43.2965	5.3698	FR-603518	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC		43.2965	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC	43.2965	5.3698	FR-5856444	20260130	https://example.com/fr/20260130/2000945
2000941	20260130	202601	2026	2026.082192	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	1411	141	14	3	-2.9	19	7	19	-5.7	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC		43.2965	5.3698	FR-513711	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC		43.2965	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC	43.2965	5.3698	FR-8064143	20260130	https://example.com/fr/20260130/2000941
2000936	20260130	202601	2026	2026.082192	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	1413	141	14	4	-5.3	32	10	42	-2.13	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC		43.2965	5.3698	FR-137150	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC		43.2965	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC	43.2965	5.3698	FR-8768806	20260130	https://example.com/fr/20260130/2000936
2000939	20260130	202601	2026	2026.082192	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	1412	141	14	4	-5.5	33	16	26	-3.19	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC		43.2965	5.3698	FR-482201	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC		43.2965	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC	43.2965	5.3698	FR-8186377	20260130	https://example.com/fr/20260130/2000939
2000993	20260130	202601	2026	2026.082192	CIVBR	Civilians	BR					CIV			GOVBR	Government	BR					GOV			1	141	141	14	2	-2.6	27	23	30	-0.35	3	Rio de Janeiro, Rio de Janeiro, Brazil	BR	BR-RJ		-22.9068	-43.1729	BR-784405	3	Rio de Janeiro, Rio de Janeiro, Brazil	BR	BR-RJ		-22.9068	3	Rio de Janeiro, Rio de Janeiro, Brazil	BR	BR-RJ	-22.9068	-43.1729	BR-7796448	20260130	https://example.com/br/20260130/2000993
2000954	20260130	202601	2026	2026.082192	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	1412	141	14	4	-4.7	80	17	39	-3.21	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC		43.2965	5.3698	FR-781834	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC		43.2965	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC	43.2965	5.3698	FR-5629621	20260130	https://example.com/fr/20260130/2000954
2001033	20260130	202601	2026	2026.082192	CIVCA	Civilians	CA					CIV			GOVCA	Government	CA					GOV			1	1412	141	14	1	-0.1	27	18	11	1.77	3	Vancouver, British Columbia, Canada	CA	CA-BC		49.2827	-123.1207	CA-313660	3	Vancouver, British Columbia, Canada	CA	CA-BC		49.2827	3	Vancouver, British Columbia, Canada	CA	CA-BC	49.2827	-123.1207	CA-2564549	20260130	https://example.com/ca/20260130/2001033
2000961	20260130	202601	2026	2026.082192	CIVMX	Civilians	MX					CIV			GOVMX	Government	MX					GOV			1	141	141	14	4	-3.1	70	15	33	-0.69	3	Ciudad Juarez, Chihuahua, Mexico	MX	MX-CHH		31.6904	-106.4245	MX-650579	3	Ciudad Juarez, Chihuahua, Mexico	MX	MX-CHH		31.6904	3	Ciudad Juarez, Chihuahua, Mexico	MX	MX-CHH	31.6904	-106.4245	MX-5342524	20260130	https://example.com/mx/20260130/2000961
2000909	20260130	202601	2026	2026.082192	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1413	141	14	4	-7.4	52	1	8	-5.13	3	Mashhad, Razavi Khorasan, Iran	IR	IR-30		36.2605	59.6168	IR-227980	3	Mashhad, Razavi Khorasan, Iran	IR	IR-30		36.2605	3	Mashhad, Razavi Khorasan, Iran	IR	IR-30	36.2605	59.6168	IR-9207723	20260130	https://example.com/ir/20260130/2000909
2001015	20260130	202601	2026	2026.082192	CIVZA	Civilians	ZA					CIV			GOVZA	Government	ZA					GOV			1	1412	141	14	3	-2.5	26	7	23	1.06	3	Johannesburg, Gauteng, South Africa	ZA	ZA-GP		-26.2041	28.0473	ZA-605020	3	Johannesburg, Gauteng, South Africa	ZA	ZA-GP		-26.2041	3	Johannesburg, Gauteng, South Africa	ZA	ZA-GP	-26.2041	28.0473	ZA-8977556	20260130	https://example.com/za/20260130/2001015
2001014	20260130	202601	2026	2026.082192	CIVZA	Civilians	ZA					CIV			GOVZA	Government	ZA					GOV			1	1413	141	14	2	-3.2	28	14	34	-1.54	3	Cape Town, Western Cape, South Africa	ZA	ZA-WC		-33.9249	18.4241	ZA-372050	3	Cape Town, Western Cape, South Africa	ZA	ZA-WC		-33.9249	3	Cape Town, Western Cape, South Africa	ZA	ZA-WC	-33.9249	18.4241	ZA-4088321	20260130	https://example.com/za/20260130/2001014
2000944	20260130	202601	2026	2026.082192	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	1413	141	14	4	-2.8	21	4	7	-0.05	3	Lyon, Auvergne-Rhone-Alpes, France	FR	FR-ARA		45.764	4.8357	FR-232250	3	Lyon, Auvergne-Rhone-Alpes, France	FR	FR-ARA		45.764	3	Lyon, Auvergne-Rhone-Alpes, France	FR	FR-ARA	45.764	4.8357	FR-3609561	20260130	https://example.com/fr/20260130/2000944
2000906	20260130	202601	2026	2026.082192	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1413	141	14	4	-4.7	26	2	7	-3.33	3	Mashhad, Razavi Khorasan, Iran	IR	IR-30		36.2605	59.6168	IR-596894	3	Mashhad, Razavi Khorasan, Iran	IR	IR-30		36.2605	3	Mashhad, Razavi Khorasan, Iran	IR	IR-30	36.2605	59.6168	IR-4013739	20260130	https://example.com/ir/20260130/2000906
2000968	20260130	202601	2026	2026.082192	CIVMX	Civilians	MX					CIV			GOVMX	Government	MX					GOV			1	141	141	14	3	-1.9	68	6	30	-4.61	3	Ciudad Juarez, Chihuahua, Mexico	MX	MX-CHH		31.6904	-106.4245	MX-284665	3	Ciudad Juarez, Chihuahua, Mexico	MX	MX-CHH		31.6904	3	Ciudad Juarez, Chihuahua, Mexico	MX	MX-CHH	31.6904	-106.4245	MX-4168543	20260130	https://example.com/mx/20260130/2000968
2000969	20260130	202601	2026	2026.082192	CIVMX	Civilians	MX					CIV			GOVMX	Government	MX					GOV			1	1412	141	14	3	-4.4	25	6	26	-0.84	3	Monterrey, Nuevo Leon, Mexico	MX	MX-NLE		25.6866	-100.3161	MX-296972	3	Monterrey, Nuevo Leon, Mexico	MX	MX-NLE		25.6866	3	Monterrey, Nuevo Leon, Mexico	MX	MX-NLE	25.6866	-100.3161	MX-2165246	20260130	https://example.com/mx/20260130/2000969
2000905	20260130	202601	2026	2026.082192	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	141	141	14	4	-5.6	51	24	37	-5.24	3	Shiraz, Fars, Iran	IR	IR-07		29.5918	52.5837	IR-923655	3	Shiraz, Fars, Iran	IR	IR-07		29.5918	3	Shiraz, Fars, Iran	IR	IR-07	29.5918	52.5837	IR-3476408	20260130	https://example.com/ir/20260130/2000905
2000952	20260130	202601	2026	2026.082192	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	1412	141	14	3	-5.8	32	10	31	-3.9	3	Paris, Ile-de-France, France	FR	FR-IDF		48.8566	2.3522	FR-735984	3	Paris, Ile-de-France, France	FR	FR-IDF		48.8566	3	Paris, Ile-de-France, France	FR	FR-IDF	48.8566	2.3522	FR-2690500	20260130	https://example.com/fr/20260130/2000952
2001048	20260130	202601	2026	2026.082192	CIVNZ	Civilians	NZ					CIV			GOVNZ	Government	NZ					GOV			1	1412	141	14	2	-0.1	20	21	34	-0.91	3	Wellington, Wellington, New Zealand	NZ	NZ-WGN		-41.2865	174.7762	NZ-131394	3	Wellington, Wellington, New Zealand	NZ	NZ-WGN		-41.2865	3	Wellington, Wellington, New Zealand	NZ	NZ-WGN	-41.2865	174.7762	NZ-2923507	20260130	https://example.com/nz/20260130/2001048
2001016	20260130	202601	2026	2026.082192	CIVZA	Civilians	ZA					CIV			GOVZA	Government	ZA					GOV			1	1411	141	14	3	-1.7	60	12	45	-1.72	3	Durban, KwaZulu-Natal, South Africa	ZA	ZA-KZN		-29.8587	31.0218	ZA-962994	3	Durban, KwaZulu-Natal, South Africa	ZA	ZA-KZN		-29.8587	3	Durban, KwaZulu-Natal, South Africa	ZA	ZA-KZN	-29.8587	31.0218	ZA-1166623	20260130	https://example.com/za/20260130/2001016
2001050	20260130	202601	2026	2026.082192	CIVNZ	Civilians	NZ					CIV			GOVNZ	Government	NZ					GOV			1	141	141	14	1	-0.8	23	11	14	-0.41	3	Auckland, Auckland, New Zealand	NZ	NZ-AUK		-36.8485	174.7633	NZ-933868	3	Auckland, Auckland, New Zealand	NZ	NZ-AUK		-36.8485	3	Auckland, Auckland, New Zealand	NZ	NZ-AUK	-36.8485	174.7633	NZ-6394902	20260130	https://example.com/nz/20260130/2001050
2000901	20260130	202601	2026	2026.082192	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1411	141	14	4	-5.0	67	24	26	-3.76	3	Shiraz, Fars, Iran	IR	IR-07		29.5918	52.5837	IR-954602	3	Shiraz, Fars, Iran	IR	IR-07		29.5918	3	Shiraz, Fars, Iran	IR	IR-07	29.5918	52.5837	IR-3670819	20260130	https://example.com/ir/20260130/2000901
2001018	20260130	202601	2026	2026.082192	CIVZA	Civilians	ZA					CIV			GOVZA	Government	ZA					GOV			1	1413	141	14	2	-3.0	30	5	32	1.39	3	Johannesburg, Gauteng, South Africa	ZA	ZA-GP		-26.2041	28.0473	ZA-219125	3	Johannesburg, Gauteng, South Africa	ZA	ZA-GP		-26.2041	3	Johannesburg, Gauteng, South Africa	ZA	ZA-GP	-26.2041	28.0473	ZA-7818036	20260130	https://example.com/za/20260130/2001018
2001010	20260130	202601	2026	2026.082192	CIVIN	Civilians	IN					CIV			GOVIN	Government	IN					GOV			1	1411	141	14	2	-1.3	13	11	5	-1.07	3	Delhi, Delhi, India	IN	IN-DL		28.7041	77.1025	IN-733727	3	Delhi, Delhi, India	IN	IN-DL		28.7041	3	Delhi, Delhi, India	IN	IN-DL	28.7041	77.1025	IN-9158676	20260130	https://example.com/in/20260130/2001010
2001001	20260130	202601	2026	2026.082192	CIVIN	Civilians	IN					CIV			GOVIN	Government	IN					GOV			1	1412	141	14	2	-2.8	15	5	22	-1.19	3	Bengaluru, Karnataka, India	IN	IN-KA		12.9716	77.5946	IN-753756	3	Bengaluru, Karnataka, India	IN	IN-KA		12.9716	3	Bengaluru, Karnataka, India	IN	IN-KA	12.9716	77.5946	IN-8229326	20260130	https://example.com/in/20260130/2001001
2000983	20260130	202601	2026	2026.082192	CIVBR	Civilians	BR					CIV			GOVBR	Government	BR					GOV			1	1413	141	14	2	-1.2	3	19	46	-0.6	3	Brasilia, Distrito Federal, Brazil	BR	BR-DF		-15.7975	-47.8919	BR-705947	3	Brasilia, Distrito Federal, Brazil	BR	BR-DF		-15.7975	3	Brasilia, Distrito Federal, Brazil	BR	BR-DF	-15.7975	-47.8919	BR-4679813	20260130	https://example.com/br/20260130/2000983
2001017	20260130	202601	2026	2026.082192	CIVZA	Civilians	ZA					CIV			GOVZA	Government	ZA					GOV			1	1411	141	14	3	-3.2	46	22	47	-0.43	3	Durban, KwaZulu-Natal, South Africa	ZA	ZA-KZN		-29.8587	31.0218	ZA-872506	3	Durban, KwaZulu-Natal, South Africa	ZA	ZA-KZN		-29.8587	3	Durban, KwaZulu-Natal, South Africa	ZA	ZA-KZN	-29.8587	31.0218	ZA-6310245	20260130	https://example.com/za/20260130/2001017
2000937	20260130	202601	2026	2026.082192	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	1413	141	14	3	-6.0	47	10	23	-5.2	3	Lyon, Auvergne-Rhone-Alpes, France	FR	FR-ARA		45.764	4.8357	FR-466709	3	Lyon, Auvergne-Rhone-Alpes, France	FR	FR-ARA		45.764	3	Lyon, Auvergne-Rhone-Alpes, France	FR	FR-ARA	45.764	4.8357	FR-4123208	20260130	https://example.com/fr/20260130/2000937
2000903	20260130	202601	2026	2026.082192	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1411	141	14	4	-7.4	75	13	7	-5.02	3	Mashhad, Razavi Khorasan, Iran	IR	IR-30		36.2605	59.6168	IR-888808	3	Mashhad, Razavi Khorasan, Iran	IR	IR-30		36.2605	3	Mashhad, Razavi Khorasan, Iran	IR	IR-30	36.2605	59.6168	IR-1908038	20260130	https://example.com/ir/20260130/2000903
2000974	20260130	202601	2026	2026.082192	CIVMX	Civilians	MX					CIV			GOVMX	Government	MX					GOV			1	141	141	14	4	-5.4	18	18	19	-5.23	3	Mexico City, Ciudad de Mexico, Mexico	MX	MX-CMX		19.4326	-99.1332	MX-977116	3	Mexico City, Ciudad de Mexico, Mexico	MX	MX-CMX		19.4326	3	Mexico City, Ciudad de Mexico, Mexico	MX	MX-CMX	19.4326	-99.1332	MX-7967320	20260130	https://example.com/mx/20260130/2000974
2000931	20260130	202601	2026	2026.082192	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1413	141	14	3	-8.0	70	22	44	0.66	3	Mashhad, Razavi Khorasan, Iran	IR	IR-30		36.2605	59.6168	IR-831782	3	Mashhad, Razavi Khorasan, Iran	IR	IR-30		36.2605	3	Mashhad, Razavi Khorasan, Iran	IR	IR-30	36.2605	59.6168	IR-3091977	20260130	https://example.com/ir/20260130/2000931
2000950	20260130	202601	2026	2026.082192	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	1411	141	14	4	-4.2	33	11	28	-2.41	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC		43.2965	5.3698	FR-634630	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC		43.2965	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC	43.2965	5.3698	FR-8165093	20260130	https://example.com/fr/20260130/2000950
2000976	20260130	202601	2026	2026.082192	CIVMX	Civilians	MX					CIV			GOVMX	Government	MX					GOV			1	141	141	14	3	-3.5	33	4	19	-3.32	3	Mexico City, Ciudad de Mexico, Mexico	MX	MX-CMX		19.4326	-99.1332	MX-745604	3	Mexico City, Ciudad de Mexico, Mexico	MX	MX-CMX		19.4326	3	Mexico City, Ciudad de Mexico, Mexico	MX	MX-CMX	19.4326	-99.1332	MX-6598972	20260130	https://example.com/mx/20260130/2000976
