2000339	20260126	202601	2026	2026.071233	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	1413	141	14	4	-2.9	43	3	26	0.77	3	Lyon, Auvergne-Rhone-Alpes, France	FR	FR-ARA		45.764	4.8357	FR-849003	3	Lyon, Auvergne-Rhone-Alpes, France	FR	FR-ARA		45.764	3	Lyon, Auvergne-Rhone-Alpes, France	FR	FR-ARA	45.764	4.8357	FR-1582647	20260126	https://example.com/fr/20260126/2000339
2000449	20260126	202601	2026	2026.071233	CIVNZ	Civilians	NZ					CIV			GOVNZ	Government	NZ					GOV			1	1413	141	14	1	-0.8	27	5	39	-2.07	3	Auckland, Auckland, New Zealand	NZ	NZ-AUK		-36.8485	174.7633	NZ-598985	3	Auckland, Auckland, New Zealand	NZ	NZ-AUK		-36.8485	3	Auckland, Auckland, New Zealand	NZ	NZ-AUK	-36.8485	174.7633	NZ-1654924	20260126	https://example.com/nz/20260126/2000449
2000361	20260126	202601	2026	2026.071233	CIVMX	Civilians	MX					CIV			GOVMX	Government	MX					GOV			1	1413	141	14	3	-3.4	50	17	20	0.34	3	Guadalajara, Jalisco, Mexico	MX	MX-JAL		20.6597	-103.3496	MX-981473	3	Guadalajara, Jalisco, Mexico	MX	MX-JAL		20.6597	3	Guadalajara, Jalisco, Mexico	MX	MX-JAL	20.6597	-103.3496	MX-4038955	20260126	https://example.com/mx/20260126/2000361
2000319	20260126	202601	2026	2026.071233	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1411	141	14	4	-7.8	80	11	48	-0.77	3	Isfahan, Isfahan, Iran	IR	IR-04		32.6546	51.668	IR-720298	3	Isfahan, Isfahan, Iran	IR	IR-04		32.6546	3	Isfahan, Isfahan, Iran	IR	IR-04	32.6546	51.668	IR-1473227	20260126	https://example.com/ir/20260126/2000319
2000446	20260126	202601	2026	2026.071233	CIVNZ	Civilians	NZ					CIV			GOVNZ	Government	NZ					GOV			1	141	141	14	2	0.3	29	24	47	0.48	3	Christchurch, Canterbury, New Zealand	NZ	NZ-CAN		-43.5321	172.6362	NZ-397223	3	Christchurch, Canterbury, New Zealand	NZ	NZ-CAN		-43.5321	3	Christchurch, Canterbury, New Zealand	NZ	NZ-CAN	-43.5321	172.6362	NZ-2438621	20260126	https://example.com/nz/20260126/2000446
2000419	20260126	202601	2026	2026.071233	CIVZA	Civilians	ZA					CIV			GOVZA	Government	ZA					GOV			1	141	141	14	3	-1.7	63	23	22	-5.72	3	Durban, KwaZulu-Natal, South Africa	ZA	ZA-KZN		-29.8587	31.0218	ZA-176806	3	Durban, KwaZulu-Natal, South Africa	ZA	ZA-KZN		-29.8587	3	Durban, KwaZulu-Natal, South Africa	ZA	ZA-KZN	-29.8587	31.0218	ZA-1910467	20260126	https://example.com/za/20260126/2000419
2000350	20260126	202601	2026	2026.071233	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	141	141	14	3	-3.3	27	7	13	0.28	3	Paris, Ile-de-France, France	FR	FR-IDF		48.8566	2.3522	FR-361609	3	Paris, Ile-de-France, France	FR	FR-IDF		48.8566	3	Paris, Ile-de-France, France	FR	FR-IDF	48.8566	2.3522	FR-1554840	20260126	https://example.com/fr/20260126/2000350
2000376	20260126	202601	2026	2026.071233	CIVMX	Civilians	MX					CIV			GOVMX	Government	MX					GOV			1	141	141	14	3	-3.8	70	24	40	-5.12	3	Ciudad Juarez, Chihuahua, Mexico	MX	MX-CHH		31.6904	-106.4245	MX-219550	3	Ciudad Juarez, Chihuahua, Mexico	MX	MX-CHH		31.6904	3	Ciudad Juarez, Chihuahua, Mexico	MX	MX-CHH	31.6904	-106.4245	MX-2782809	20260126	https://example.com/mx/20260126/2000376
2000307	20260126	202601	2026	2026.071233	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1411	141	14	4	-8.0	43	23	45	-1.48	3	Mashhad, Razavi Khorasan, Iran	IR	IR-30		36.2605	59.6168	IR-325465	3	Mashhad, Razavi Khorasan, Iran	IR	IR-30		36.2605	3	Mashhad, Razavi Khorasan, Iran	IR	IR-30	36.2605	59.6168	IR-6499465	20260126	https://example.com/ir/20260126/2000307
2000344	20260126	202601	2026	2026.071233	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	141	141	14	4	-4.0	41	18	23	0.58	3	Paris, Ile-de-France, France	FR	FR-IDF		48.8566	2.3522	FR-376967	3	Paris, Ile-de-France, France	FR	FR-IDF		48.8566	3	Paris, Ile-de-France, France	FR	FR-IDF	48.8566	2.3522	FR-7426403	20260126	https://example.com/fr/20260126/2000344
2000352	20260126	202601	2026	2026.071233	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	1413	141	14	4	-4.7	27	16	38	-1.86	3	Paris, Ile-de-France, France	FR	FR-IDF		48.8566	2.3522	FR-460971	3	Paris, Ile-de-France, France	FR	FR-IDF		48.8566	3	Paris, Ile-de-France, France	FR	FR-IDF	48.8566	2.3522	FR-3743303	20260126	https://example.com/fr/20260126/2000352
2000430	20260126	202601	2026	2026.071233	CIVCA	Civilians	CA					CIV			GOVCA	Government	CA					GOV			1	1412	141	14	1	-0.4	14	6	1	-1.09	3	Vancouver, British Columbia, Canada	CA	CA-BC		49.2827	-123.1207	CA-923824	3	Vancouver, British Columbia, Canada	CA	CA-BC		49.2827	3	Vancouver, British Columbia, Canada	CA	CA-BC	49.2827	-123.1207	CA-4716584	20260126	https://example.com/ca/20260126/2000430
2000328	20260126	202601	2026	2026.071233	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1411	141	14	3	-7.4	13	12	17	-0.1	3	Tehran, Tehran, Iran	IR	IR-23		35.6892	51.389	IR-855408	3	Tehran, Tehran, Iran	IR	IR-23		35.6892	3	Tehran, Tehran, Iran	IR	IR-23	35.6892	51.389	IR-1021494	20260126	https://example.com/ir/20260126/2000328
2000313	20260126	202601	2026	2026.071233	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1411	141	14	4	-7.8	28	9	18	-2.65	3	Mashhad, Razavi Khorasan, Iran	IR	IR-30		36.2605	59.6168	IR-255851	3	Mashhad, Razavi Khorasan, Iran	IR	IR-30		36.2605	3	Mashhad, Razavi Khorasan, Iran	IR	IR-30	36.2605	59.6168	IR-1581321	20260126	https://example.com/ir/20260126/2000313
2000321	20260126	202601	2026	2026.071233	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1413	141	14	4	-7.6	5	11	40	-4.49	3	Tehran, Tehran, Iran	IR	IR-23		35.6892	51.389	IR-236828	3	Tehran, Tehran, Iran	IR	IR-23		35.6892	3	Tehran, Tehran, Iran	IR	IR-23	35.6892	51.389	IR-6716988	20260126	https://example.com/ir/20260126/2000321
2000358	20260126	202601	2026	2026.071233	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	1412	141	14	3	-5.8	46	9	17	-1.08	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC		43.2965	5.3698	FR-783112	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC		43.2965	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC	43.2965	5.3698	FR-6012883	20260126	https://example.com/fr/20260126/2000358
2000330	20260126	202601	2026	2026.071233	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	141	141	14	4	-7.8	9	10	2	-3.61	3	Shiraz, Fars, Iran	IR	IR-07		29.5918	52.5837	IR-209812	3	Shiraz, Fars, Iran	IR	IR-07		29.5918	3	Shiraz, Fars, Iran	IR	IR-07	29.5918	52.5837	IR-2244876	20260126	https://example.com/ir/20260126/2000330
2000421	20260126	202601	2026	2026.071233	CIVZA	Civilians	ZA					CIV			GOVZA	Government	ZA					GOV			1	141	141	14	2	-3.1	21	24	40	-2.22	3	Cape Town, Western Cape, South Africa	ZA	ZA-WC		-33.9249	18.4241	ZA-882186	3	Cape Town, Western Cape, South Africa	ZA	ZA-WC		-33.9249	3	Cape Town, Western Cape, South Africa	ZA	ZA-WC	-33.9249	18.4241	ZA-1763646	20260126	https://example.com/za/20260126/2000421
2000318	20260126	202601	2026	2026.071233	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1411	141	14	3	-7.5	39	18	48	-5.58	3	Tehran, Tehran, Iran	IR	IR-23		35.6892	51.389	IR-330069	3	Tehran, Tehran, Iran	IR	IR-23		35.6892	3	Tehran, Tehran, Iran	IR	IR-23	35.6892	51.389	IR-7516648	20260126	https://example.com/ir/20260126/2000318
2000426	20260126	202601	2026	2026.071233	CIVCA	Civilians	CA					CIV			GOVCA	Government	CA					GOV			1	1411	141	14	2	-0.6	6	6	15	0.28	3	Toronto, Ontario, Canada	CA	CA-ON		43.6532	-79.3832	CA-365018	3	Toronto, Ontario, Canada	CA	CA-ON		43.6532	3	Toronto, Ontario, Canada	CA	CA-ON	43.6532	-79.3832	CA-4260252	20260126	https://example.com/ca/20260126/2000426
2000345	20260126	202601	2026	2026.071233	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	1412	141	14	3	-5.9	56	5	40	-1.44	3	Lyon, Auvergne-Rhone-Alpes, France	FR	FR-ARA		45.764	4.8357	FR-827356	3	Lyon, Auvergne-Rhone-Alpes, France	FR	FR-ARA		45.764	3	Lyon, Auvergne-Rhone-Alpes, France	FR	FR-ARA	45.764	4.8357	FR-7739741	20260126	https://example.com/fr/20260126/2000345
2000435	20260126	202601	2026	2026.071233	CIVJP	Civilians	JP					CIV			GOVJP	Government	JP					GOV			1	1412	141	14	2	-0.7	5	15	33	-0.2	3	Nagoya, Aichi, Japan	JP	JP-23		35.1815	136.9066	JP-516059	3	Nagoya, Aichi, Japan	JP	JP-23		35.1815	3	Nagoya, Aichi, Japan	JP	JP-23	35.1815	136.9066	JP-7104651	20260126	https://example.com/jp/20260126/2000435
2000340	20260126	202601	2026	2026.071233	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	1411	141	14	3	-4.0	20	25	29	-4.7	3	Lyon, Auvergne-Rhone-Alpes, France	FR	FR-ARA		45.764	4.8357	FR-275284	3	Lyon, Auvergne-Rhone-Alpes, France	FR	FR-ARA		45.764	3	Lyon, Auvergne-Rhone-Alpes, France	FR	FR-ARA	45.764	4.8357	FR-4554926	20260126	https://example.com/fr/20260126/2000340
2000431	20260126	202601	2026	2026.071233	CIVCA	Civilians	CA					CIV			GOVCA	Government	CA					GOV			1	1411	141	14	2	-0.0	22	24	22	1.45	3	Vancouver, British Columbia, Canada	CA	CA-BC		49.2827	-123.1207	CA-585331	3	Vancouver, British Columbia, Canada	CA	CA-BC		49.2827	3	Vancouver, British Columbia, Canada	CA	CA-BC	49.2827	-123.1207	CA-8471866	20260126	https://example.com/ca/20260126/2000431
2000427	20260126	202601	2026	2026.071233	CIVCA	Civilians	CA					CIV			GOVCA	Government	CA					GOV			1	1413	141	14	2	-0.0	21	18	5	-1.19	3	Toronto, Ontario, Canada	CA	CA-ON		43.6532	-79.3832	CA-170634	3	Toronto, Ontario, Canada	CA	CA-ON		43.6532	3	Toronto, Ontario, Canada	CA	CA-ON	43.6532	-79.3832	CA-5205840	20260126	https://example.com/ca/20260126/2000427
2000397	20260126	202601	2026	2026.071233	CIVIN	Civilians	IN					CIV			GOVIN	Government	IN					GOV			1	141	141	14	2	-3.1	25	15	30	0.46	3	Bengaluru, Karnataka, India	IN	IN-KA		12.9716	77.5946	IN-628689	3	Bengaluru, Karnataka, India	IN	IN-KA		12.9716	3	Bengaluru, Karnataka, India	IN	IN-KA	12.9716	77.5946	IN-3258817	20260126	https://example.com/in/20260126/2000397
2000392	20260126	202601	2026	2026.071233	CIVBR	Civilians	BR					CIV			GOVBR	Government	BR					GOV			1	1412	141	14	3	-0.9	70	18	14	-1.09	3	Brasilia, Distrito Federal, Brazil	BR	BR-DF		-15.7975	-47.8919	BR-578368	3	Brasilia, Distrito Federal, Brazil	BR	BR-DF		-15.7975	3	Brasilia, Distrito Federal, Brazil	BR	BR-DF	-15.7975	-47.8919	BR-6718584	20260126	https://example.com/br/20260126/2000392
2000348	20260126	202601	2026	2026.071233	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	1413	141	14	4	-5.1	16	7	29	-4.41	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC		43.2965	5.3698	FR-963994	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC		43.2965	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC	43.2965	5.3698	FR-7831185	20260126	https://example.com/fr/20260126/2000348
2000323	20260126	202601	2026	2026.071233	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1413	141	14	4	-4.7	80	4	22	-3.74	3	Isfahan, Isfahan, Iran	IR	IR-04		32.6546	51.668	IR-243079	3	Isfahan, Isfahan, Iran	IR	IR-04		32.6546	3	Isfahan, Isfahan, Iran	IR	IR-04	32.6546	51.668	IR-3642476	20260126	https://example.com/ir/20260126/2000323
2000362	20260126	202601	2026	2026.071233	CIVMX	Civilians	MX					CIV			GOVMX	Government	MX					GOV			1	1411	141	14	3	-5.1	38	24	36	-0.28	3	Guadalajara, Jalisco, Mexico	MX	MX-JAL		20.6597	-103.3496	MX-291961	3	Guadalajara, Jalisco, Mexico	MX	MX-JAL		20.6597	3	Guadalajara, Jalisco, Mexico	MX	MX-JAL	20.6597	-103.3496	MX-6630978	20260126	https://example.com/mx/20260126/2000362
2000372	20260126	202601	2026	2026.071233	CIVMX	Civilians	MX					CIV			GOVMX	Government	MX					GOV			1	1413	141	14	3	-4.8	7	8	15	-0.55	3	Ciudad Juarez, Chihuahua, Mexico	MX	MX-CHH		31.6904	-106.4245	MX-237579	3	Ciudad Juarez, Chihuahua, Mexico	MX	MX-CHH		31.6904	3	Ciudad Juarez, Chihuahua, Mexico	MX	MX-CHH	31.6904	-106.4245	MX-4543184	20260126	https://example.com/mx/20260126/2000372
2000371	20260126	202601	2026	2026.071233	CIVMX	Civilians	MX					CIV			GOVMX	Government	MX					GOV			1	1412	141	14	3	-3.4	60	22	9	-3.43	3	Guadalajara, Jalisco, Mexico	MX	MX-JAL		20.6597	-103.3496	MX-613989	3	Guadalajara, Jalisco, Mexico	MX	MX-JAL		20.6597	3	Guadalajara, Jalisco, Mexico	MX	MX-JAL	20.6597	-103.3496	MX-7027229	20260126	https://example.com/mx/20260126/2000371
2000412	20260126	202601	2026	2026.071233	CIVZA	Civilians	ZA					CIV			GOVZA	Government	ZA					GOV			1	1412	141	14	2	-1.4	3	23	21	-0.14	3	Cape Town, Western Cape, South Africa	ZA	ZA-WC		-33.9249	18.4241	ZA-292800	3	Cape Town, Western Cape, South Africa	ZA	ZA-WC		-33.9249	3	Cape Town, Western Cape, South Africa	ZA	ZA-WC	-33.9249	18.4241	ZA-9734324	20260126	https://example.com/za/20260126/2000412
2000416	20260126	202601	2026	2026.071233	CIVZA	Civilians	ZA					CIV			GOVZA	Government	ZA					GOV			1	1412	141	14	2	-2.8	1	17	50	-0.81	3	Cape Town, Western Cape, South Africa	ZA	ZA-WC		-33.9249	18.4241	ZA-941814	3	Cape Town, Western Cape, South Africa	ZA	ZA-WC		-33.9249	3	Cape Town, Western Cape, South Africa	ZA	ZA-WC	-33.9249	18.4241	ZA-9535166	20260126	https://example.com/za/20260126/2000416
2000351	20260126	202601	2026	2026.071233	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	1412	141	14	4	-5.3	64	17	26	-1.23	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC		43.2965	5.3698	FR-229890	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC		43.2965	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC	43.2965	5.3698	FR-1512765	20260126	https://example.com/fr/20260126/2000351
2000388	20260126	202601	2026	2026.071233	CIVBR	Civilians	BR					CIV			GOVBR	Government	BR					GOV			1	141	141	14	2	-1.2	1	21	11	-0.22	3	Sao Paulo, Sao Paulo, Brazil	BR	BR-SP		-23.5505	-46.6333	BR-592085	3	Sao Paulo, Sao Paulo, Brazil	BR	BR-SP		-23.5505	3	Sao Paulo, Sao Paulo, Brazil	BR	BR-SP	-23.5505	-46.6333	BR-9318729	20260126	https://example.com/br/20260126/2000388
2000336	20260126	202601	2026	2026.071233	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	1413	141	14	4	-5.1	28	12	25	-3.23	3	Lyon, Auvergne-Rhone-Alpes, France	FR	FR-ARA		45.764	4.8357	FR-567429	3	Lyon, Auvergne-Rhone-Alpes, France	FR	FR-ARA		45.764	3	Lyon, Auvergne-Rhone-Alpes, France	FR	FR-ARA	45.764	4.8357	FR-1748547	20260126	https://example.com/fr/20260126/2000336
2000379	20260126	202601	2026	2026.071233	CIVMX	Civilians	MX					CIV			GOVMX	Government	MX					GOV			1	141	141	14	3	-3.5	37	21	15	-2.57	3	Monterrey, Nuevo Leon, Mexico	MX	MX-NLE		25.6866	-100.3161	MX-410401	3	Monterrey, Nuevo Leon, Mexico	MX	MX-NLE		25.6866	3	Monterrey, Nuevo Leon, Mexico	MX	MX-NLE	25.6866	-100.3161	MX-5431282	20260126	https://example.com/mx/20260126/2000379
2000450	20260126	202601	2026	2026.071233	CIVNZ	Civilians	NZ					CIV			GOVNZ	Government	NZ					GOV			1	141	141	14	2	-0.2	3	16	43	-1.91	3	Christchurch, Canterbury, New Zealand	NZ	NZ-CAN		-43.5321	172.6362	NZ-732789	3	Christchurch, Canterbury, New Zealand	NZ	NZ-CAN		-43.5321	3	Christchurch, Canterbury, New Zealand	NZ	NZ-CAN	-43.5321	172.6362	NZ-1020136	20260126	https://example.com/nz/20260126/2000450
2000432	20260126	202601	2026	2026.071233	CIVCA	Civilians	CA					CIV			GOVCA	Government	CA					GOV			1	1413	141	14	1	-0.1	18	4	12	0.4	3	Montreal, Quebec, Canada	CA	CA-QC		45.5019	-73.5674	CA-185955	3	Montreal, Quebec, Canada	CA	CA-QC		45.5019	3	Montreal, Quebec, Canada	CA	CA-QC	45.5019	-73.5674	CA-5707954	20260126	https://example.com/ca/20260126/2000432
2000448	20260126	202601	2026	2026.071233	CIVNZ	Civilians	NZ					CIV			GOVNZ	Government	NZ					GOV			1	1412	141	14	2	-0.0	6	24	44	-0.96	3	Christchurch, Canterbury, New Zealand	NZ	NZ-CAN		-43.5321	172.6362	NZ-575497	3	Christchurch, Canterbury, New Zealand	NZ	NZ-CAN		-43.5321	3	Christchurch, Canterbury, New Zealand	NZ	NZ-CAN	-43.5321	172.6362	NZ-2154992	20260126	https://example.com/nz/20260126/2000448
2000369	20260126	202601	2026	2026.071233	CIVMX	Civilians	MX					CIV			GOVMX	Government	MX					GOV			1	1411	141	14	3	-1.9	7	22	1	-1.3	3	Ciudad Juarez, Chihuahua, Mexico	MX	MX-CHH		31.6904	-106.4245	MX-360909	3	Ciudad Juarez, Chihuahua, Mexico	MX	MX-CHH		31.6904	3	Ciudad Juarez, Chihuahua, Mexico	MX	MX-CHH	31.6904	-106.4245	MX-4796108	20260126	https://example.com/mx/20260126/2000369
2000334	20260126	202601	2026	2026.071233	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	141	141	14	3	-8.3	59	3	19	0.18	3	Shiraz, Fars, Iran	IR	IR-07		29.5918	52.5837	IR-755455	3	Shiraz, Fars, Iran	IR	IR-07		29.5918	3	Shiraz, Fars, Iran	IR	IR-07	29.5918	52.5837	IR-9058573	20260126	https://example.com/ir/20260126/2000334
2000333	20260126	202601	2026	2026.071233	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1412	141	14	4	-5.6	41	10	16	-5.28	3	Mashhad, Razavi Khorasan, Iran	IR	IR-30		36.2605	59.6168	IR-511987	3	Mashhad, Razavi Khorasan, Iran	IR	IR-30		36.2605	3	Mashhad, Razavi Khorasan, Iran	IR	IR-30	36.2605	59.6168	IR-9236745	20260126	https://example.com/ir/20260126/2000333
2000375	20260126	202601	2026	2026.071233	CIVMX	Civilians	MX					CIV			GOVMX	Government	MX					GOV			1	141	141	14	3	-2.7	43	14	43	-5.24	3	Guadalajara, Jalisco, Mexico	MX	MX-JAL		20.6597	-103.3496	MX-645583	3	Guadalajara, Jalisco, Mexico	MX	MX-JAL		20.6597	3	Guadalajara, Jalisco, Mexico	MX	MX-JAL	20.6597	-103.3496	MX-5529464	20260126	https://example.com/mx/20260126/2000375
2000417	20260126	202601	2026	2026.071233	CIVZA	Civilians	ZA					CIV			GOVZA	Government	ZA					GOV			1	1412	141	14	2	-1.8	17	3	7	-1.75	3	Cape Town, Western Cape, South Africa	ZA	ZA-WC		-33.9249	18.4241	ZA-910883	3	Cape Town, Western Cape, South Africa	ZA	ZA-WC		-33.9249	3	Cape Town, Western Cape, South Africa	ZA	ZA-WC	-33.9249	18.4241	ZA-9945709	20260126	https://example.com/za/20260126/2000417
2000355	20260126	202601	2026	2026.071233	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	141	141	14	4	-3.9	33	9	39	0.04	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC		43.2965	5.3698	FR-420297	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC		43.2965	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC	43.2965	5.3698	FR-5620085	20260126	https://example.com/fr/20260126/2000355
2000320	20260126	202601	2026	2026.071233	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1411	141	14	3	-4.7	77	7	32	-1.93	3	Isfahan, Isfahan, Iran	IR	IR-04		32.6546	51.668	IR-284084	3	Isfahan, Isfahan, Iran	IR	IR-04		32.6546	3	Isfahan, Isfahan, Iran	IR	IR-04	32.6546	51.668	IR-9228157	20260126	https://example.com/ir/20260126/2000320
2000314	20260126	202601	2026	2026.071233	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1413	141	14	4	-5.9	57	18	31	-5.54	3	Shiraz, Fars, Iran	IR	IR-07		29.5918	52.5837	IR-393366	3	Shiraz, Fars, Iran	IR	IR-07		29.5918	3	Shiraz, Fars, Iran	IR	IR-07	29.5918	52.5837	IR-7425930	20260126	https://example.com/ir/20260126/2000314
2000347	20260126	202601	2026	2026.071233	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	1413	141	14	3	-4.9	17	8	9	-3.75	3	Paris, Ile-de-France, France	FR	FR-IDF		48.8566	2.3522	FR-879850	3	Paris, Ile-de-France, France	FR	FR-IDF		48.8566	3	Paris, Ile-de-France, France	FR	FR-IDF	48.8566	2.3522	FR-8434162	20260126	https://example.com/fr/20260126/2000347
2000353	20260126	202601	2026	2026.071233	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	1413	141	14	3	-5.0	11	6	37	-0.15	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC		43.2965	5.3698	FR-324729	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC		43.2965	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC	43.2965	5.3698	FR-4713654	20260126	https://example.com/fr/20260126/2000353
2000341	20260126	202601	2026	2026.071233	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	1413	141	14	4	-2.5	30	21	10	0.26	3	Paris, Ile-de-France, France	FR	FR-IDF		48.8566	2.3522	FR-370413	3	Paris, Ile-de-France, France	FR	FR-IDF		48.8566	3	Paris, Ile-de-France, France	FR	FR-IDF	48.8566	2.3522	FR-6364506	20260126	https://example.com/fr/20260126/2000341
2000403	20260126	202601	2026	2026.071233	CIVIN	Civilians	IN					CIV			GOVIN	Government	IN					GOV			1	1412	141	14	2	-1.4	18	16	38	0.07	3	Bengaluru, Karnataka, India	IN	IN-KA		12.9716	77.5946	IN-799565	3	Bengaluru, Karnataka, India	IN	IN-KA		12.9716	3	Bengaluru, Karnataka, India	IN	IN-KA	12.9716	77.5946	IN-8004117	20260126	https://example.com/in/20260126/2000403
2000389	20260126	202601	2026	2026.071233	CIVBR	Civilians	BR					CIV			GOVBR	Government	BR					GOV			1	1412	141	14	3	-2.5	11	17	15	-1.87	3	Sao Paulo, Sao Paulo, Brazil	BR	BR-SP		-23.5505	-46.6333	BR-497030	3	Sao Paulo, Sao Paulo, Brazil	BR	BR-SP		-23.5505	3	Sao Paulo, Sao Paulo, Brazil	BR	BR-SP	-23.5505	-46.6333	BR-7765865	20260126	https://example.com/br/20260126/2000389
2000327	20260126	202601	2026	2026.071233	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1411	141	14	4	-4.6	16	23	43	-1.21	3	Isfahan, Isfahan, Iran	IR	IR-04		32.6546	51.668	IR-452058	3	Isfahan, Isfahan, Iran	IR	IR-04		32.6546	3	Isfahan, Isfahan, Iran	IR	IR-04	32.6546	51.668	IR-8493206	20260126	https://example.com/ir/20260126/2000327
2000384	20260126	202601	2026	2026.071233	CIVBR	Civilians	BR					CIV			GOVBR	Government	BR					GOV			1	1413	141	14	2	-2.1	26	19	44	-0.53	3	Sao Paulo, Sao Paulo, Brazil	BR	BR-SP		-23.5505	-46.6333	BR-741018	3	Sao Paulo, Sao Paulo, Brazil	BR	BR-SP		-23.5505	3	Sao Paulo, Sao Paulo, Brazil	BR	BR-SP	-23.5505	-46.6333	BR-7371160	20260126	https://example.com/br/20260126/2000384
2000429	20260126	202601	2026	2026.071233	CIVCA	Civilians	CA					CIV			GOVCA	Government	CA					GOV			1	1413	141	14	1	-0.8	11	20	43	-1.12	3	Montreal, Quebec, Canada	CA	CA-QC		45.5019	-73.5674	CA-712546	3	Montreal, Quebec, Canada	CA	CA-QC		45.5019	3	Montreal, Quebec, Canada	CA	CA-QC	45.5019	-73.5674	CA-3556763	20260126	https://example.com/ca/20260126/2000429
2000442	20260126	202601	2026	2026.071233	CIVNZ	Civilians	NZ					CIV			GOVNZ	Government	NZ					GOV			1	1413	141	14	2	0.3	6	8	5	-0.18	3	Christchurch, Canterbury, New Zealand	NZ	NZ-CAN		-43.5321	172.6362	NZ-394450	3	Christchurch, Canterbury, New Zealand	NZ	NZ-CAN		-43.5321	3	Christchurch, Canterbury, New Zealand	NZ	NZ-CAN	-43.5321	172.6362	NZ-4548668	20260126	https://example.com/nz/20260126/2000442
2000422	20260126	202601	2026	2026.071233	CIVZA	Civilians	ZA					CIV			GOVZA	Government	ZA					GOV			1	1412	141	14	3	-1.3	69	4	19	-0.1	3	Durban, KwaZulu-Natal, South Africa	ZA	ZA-KZN		-29.8587	31.0218	ZA-415989	3	Durban, KwaZulu-Natal, South Africa	ZA	ZA-KZN		-29.8587	3	Durban, KwaZulu-Natal, South Africa	ZA	ZA-KZN	-29.8587	31.0218	ZA-2451316	20260126	https://example.com/za/20260126/2000422
2000316	20260126	202601	2026	2026.071233	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1412	141	14	4	-7.1	54	9	12	-5.8	3	Mashhad, Razavi Khorasan, Iran	IR	IR-30		36.2605	59.6168	IR-726121	3	Mashhad, Razavi Khorasan, Iran	IR	IR-30		36.2605	3	Mashhad, Razavi Khorasan, Iran	IR	IR-30	36.2605	59.6168	IR-4674549	20260126	https://example.com/ir/20260126/2000316
