2001103	20260131	202601	2026	2026.084932	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	1411	141	14	3	-5.6	11	20	35	-3.52	3	Paris, Ile-de-France, France	FR	FR-IDF		48.8566	2.3522	FR-334903	3	Paris, Ile-de-France, France	FR	FR-IDF		48.8566	3	Paris, Ile-de-France, France	FR	FR-IDF	48.8566	2.3522	FR-5863655	20260131	https://example.com/fr/20260131/2001103
2001151	20260131	202601	2026	2026.084932	CIVIN	Civilians	IN					CIV			GOVIN	Government	IN					GOV			1	1411	141	14	3	-0.7	60	17	18	-1.69	3	Mumbai, Maharashtra, India	IN	IN-MH		19.076	72.8777	IN-745374	3	Mumbai, Maharashtra, India	IN	IN-MH		19.076	3	Mumbai, Maharashtra, India	IN	IN-MH	19.076	72.8777	IN-6274209	20260131	https://example.com/in/20260131/2001151
2001059	20260131	202601	2026	2026.084932	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1413	141	14	4	-5.6	55	4	15	-0.5	3	Isfahan, Isfahan, Iran	IR	IR-04		32.6546	51.668	IR-825283	3	Isfahan, Isfahan, Iran	IR	IR-04		32.6546	3	Isfahan, Isfahan, Iran	IR	IR-04	32.6546	51.668	IR-5500772	20260131	https://example.com/ir/20260131/2001059
2001180	20260131	202601	2026	2026.084932	CIVCA	Civilians	CA					CIV			GOVCA	Government	CA					GOV			1	1413	141	14	2	0.2	25	8	29	-0.84	3	Vancouver, British Columbia, Canada	CA	CA-BC		49.2827	-123.1207	CA-690509	3	Vancouver, British Columbia, Canada	CA	CA-BC		49.2827	3	Vancouver, British Columbia, Canada	CA	CA-BC	49.2827	-123.1207	CA-2827851	20260131	https://example.com/ca/20260131/2001180
2001134	20260131	202601	2026	2026.084932	CIVBR	Civilians	BR					CIV			GOVBR	Government	BR					GOV			1	1412	141	14	3	-1.7	47	14	42	-3.19	3	Rio de Janeiro, Rio de Janeiro, Brazil	BR	BR-RJ		-22.9068	-43.1729	BR-408347	3	Rio de Janeiro, Rio de Janeiro, Brazil	BR	BR-RJ		-22.9068	3	Rio de Janeiro, Rio de Janeiro, Brazil	BR	BR-RJ	-22.9068	-43.1729	BR-1522734	20260131	https://example.com/br/20260131/2001134
2001102	20260131	202601	2026	2026.084932	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	1411	141	14	3	-3.8	13	15	28	-1.31	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC		43.2965	5.3698	FR-174310	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC		43.2965	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC	43.2965	5.3698	FR-2311035	20260131	https://example.com/fr/20260131/2001102
2001171	20260131	202601	2026	2026.084932	CIVZA	Civilians	ZA					CIV			GOVZA	Government	ZA					GOV			1	141	141	14	3	-1.1	11	17	14	-3.28	3	Cape Town, Western Cape, South Africa	ZA	ZA-WC		-33.9249	18.4241	ZA-308079	3	Cape Town, Western Cape, South Africa	ZA	ZA-WC		-33.9249	3	Cape Town, Western Cape, South Africa	ZA	ZA-WC	-33.9249	18.4241	ZA-3633903	20260131	https://example.com/za/20260131/2001171
2001117	20260131	202601	2026	2026.084932	CIVMX	Civilians	MX					CIV			GOVMX	Government	MX					GOV			1	1411	141	14	3	-4.4	22	17	15	-3.71	3	Monterrey, Nuevo Leon, Mexico	MX	MX-NLE		25.6866	-100.3161	MX-679826	3	Monterrey, Nuevo Leon, Mexico	MX	MX-NLE		25.6866	3	Monterrey, Nuevo Leon, Mexico	MX	MX-NLE	25.6866	-100.3161	MX-4536127	20260131	https://example.com/mx/20260131/2001117
2001097	20260131	202601	2026	2026.084932	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	1413	141	14	4	-2.9	13	2	40	-4.12	3	Paris, Ile-de-France, France	FR	FR-IDF		48.8566	2.3522	FR-139235	3	Paris, Ile-de-France, France	FR	FR-IDF		48.8566	3	Paris, Ile-de-France, France	FR	FR-IDF	48.8566	2.3522	FR-2222751	20260131	https://example.com/fr/20260131/2001097
2001072	20260131	202601	2026	2026.084932	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1412	141	14	4	-5.8	76	22	11	-3.72	3	Mashhad, Razavi Khorasan, Iran	IR	IR-30		36.2605	59.6168	IR-402262	3	Mashhad, Razavi Khorasan, Iran	IR	IR-30		36.2605	3	Mashhad, Razavi Khorasan, Iran	IR	IR-30	36.2605	59.6168	IR-2084084	20260131	https://example.com/ir/20260131/2001072
2001200	20260131	202601	2026	2026.084932	CIVNZ	Civilians	NZ					CIV			GOVNZ	Government	NZ					GOV			1	1413	141	14	1	-0.6	18	15	32	0.63	3	Christchurch, Canterbury, New Zealand	NZ	NZ-CAN		-43.5321	172.6362	NZ-362709	3	Christchurch, Canterbury, New Zealand	NZ	NZ-CAN		-43.5321	3	Christchurch, Canterbury, New Zealand	NZ	NZ-CAN	-43.5321	172.6362	NZ-3017289	20260131	https://example.com/nz/20260131/2001200
2001093	20260131	202601	2026	2026.084932	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	1412	141	14	3	-5.5	63	23	9	-3.91	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC		43.2965	5.3698	FR-899652	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC		43.2965	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC	43.2965	5.3698	FR-6082320	20260131	https://example.com/fr/20260131/2001093
2001186	20260131	202601	2026	2026.084932	CIVJP	Civilians	JP					CIV			GOVJP	Government	JP					GOV			1	141	141	14	1	-0.8	6	7	29	1.41	3	Tokyo, Tokyo, Japan	JP	JP-13		35.6762	139.6503	JP-219185	3	Tokyo, Tokyo, Japan	JP	JP-13		35.6762	3	Tokyo, Tokyo, Japan	JP	JP-13	35.6762	139.6503	JP-1655350	20260131	https://example.com/jp/20260131/2001186
2001178	20260131	202601	2026	2026.084932	CIVCA	Civilians	CA					CIV			GOVCA	Government	CA					GOV			1	141	141	14	2	-0.8	8	14	36	-1.25	3	Montreal, Quebec, Canada	CA	CA-QC		45.5019	-73.5674	CA-398239	3	Montreal, Quebec, Canada	CA	CA-QC		45.5019	3	Montreal, Quebec, Canada	CA	CA-QC	45.5019	-73.5674	CA-9945677	20260131	https://example.com/ca/20260131/2001178
2001158	20260131	202601	2026	2026.084932	CIVIN	Civilians	IN					CIV			GOVIN	Government	IN					GOV			1	141	141	14	2	-1.6	23	23	21	1.52	3	Delhi, Delhi, India	IN	IN-DL		28.7041	77.1025	IN-140220	3	Delhi, Delhi, India	IN	IN-DL		28.7041	3	Delhi, Delhi, India	IN	IN-DL	28.7041	77.1025	IN-8270870	20260131	https://example.com/in/20260131/2001158
2001195	20260131	202601	2026	2026.084932	CIVNZ	Civilians	NZ					CIV			GOVNZ	Government	NZ					GOV			1	1413	141	14	1	0.2	11	19	50	1.34	3	Auckland, Auckland, New Zealand	NZ	NZ-AUK		-36.8485	174.7633	NZ-734152	3	Auckland, Auckland, New Zealand	NZ	NZ-AUK		-36.8485	3	Auckland, Auckland, New Zealand	NZ	NZ-AUK	-36.8485	174.7633	NZ-5651273	20260131	https://example.com/nz/20260131/2001195
2001063	20260131	202601	2026	2026.084932	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	141	141	14	4	-5.5	50	16	38	-5.99	3	Isfahan, Isfahan, Iran	IR	IR-04		32.6546	51.668	IR-359533	3	Isfahan, Isfahan, Iran	IR	IR-04		32.6546	3	Isfahan, Isfahan, Iran	IR	IR-04	32.6546	51.668	IR-8928379	20260131	https://example.com/ir/20260131/2001063
2001091	20260131	202601	2026	2026.084932	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	1413	141	14	3	-3.7	10	12	9	-2.49	3	Paris, Ile-de-France, France	FR	FR-IDF		48.8566	2.3522	FR-858188	3	Paris, Ile-de-France, France	FR	FR-IDF		48.8566	3	Paris, Ile-de-France, France	FR	FR-IDF	48.8566	2.3522	FR-8689839	20260131	https://example.com/fr/20260131/2001091
2001132	20260131	202601	2026	2026.084932	CIVBR	Civilians	BR					CIV			GOVBR	Government	BR					GOV			1	1411	141	14	3	-1.4	49	4	5	-2.2	3	Brasilia, Distrito Federal, Brazil	BR	BR-DF		-15.7975	-47.8919	BR-218680	3	Brasilia, Distrito Federal, Brazil	BR	BR-DF		-15.7975	3	Brasilia, Distrito Federal, Brazil	BR	BR-DF	-15.7975	-47.8919	BR-9573753	20260131	https://example.com/br/20260131/2001132
2001107	20260131	202601	2026	2026.084932	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	141	141	14	4	-4.3	49	3	27	-1.51	3	Lyon, Auvergne-Rhone-Alpes, France	FR	FR-ARA		45.764	4.8357	FR-742182	3	Lyon, Auvergne-Rhone-Alpes, France	FR	FR-ARA		45.764	3	Lyon, Auvergne-Rhone-Alpes, France	FR	FR-ARA	45.764	4.8357	FR-2352134	20260131	https://example.com/fr/20260131/2001107
2001156	20260131	202601	2026	2026.084932	CIVIN	Civilians	IN					CIV			GOVIN	Government	IN					GOV			1	141	141	14	3	-1.4	61	14	32	-4.03	3	Mumbai, Maharashtra, India	IN	IN-MH		19.076	72.8777	IN-243464	3	Mumbai, Maharashtra, India	IN	IN-MH		19.076	3	Mumbai, Maharashtra, India	IN	IN-MH	19.076	72.8777	IN-5671669	20260131	https://example.com/in/20260131/2001156
2001066	20260131	202601	2026	2026.084932	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1413	141	14	3	-7.5	6	12	20	-0.67	3	Mashhad, Razavi Khorasan, Iran	IR	IR-30		36.2605	59.6168	IR-642985	3	Mashhad, Razavi Khorasan, Iran	IR	IR-30		36.2605	3	Mashhad, Razavi Khorasan, Iran	IR	IR-30	36.2605	59.6168	IR-9126125	20260131	https://example.com/ir/20260131/2001066
2001104	20260131	202601	2026	2026.084932	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	1412	141	14	3	-4.6	13	6	19	-5.44	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC		43.2965	5.3698	FR-703304	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC		43.2965	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC	43.2965	5.3698	FR-5049993	20260131	https://example.com/fr/20260131/2001104
2001061	20260131	202601	2026	2026.084932	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1412	141	14	4	-6.0	35	6	21	-0.89	3	Tehran, Tehran, Iran	IR	IR-23		35.6892	51.389	IR-274740	3	Tehran, Tehran, Iran	IR	IR-23		35.6892	3	Tehran, Tehran, Iran	IR	IR-23	35.6892	51.389	IR-4143117	20260131	https://example.com/ir/20260131/2001061
2001067	20260131	202601	2026	2026.084932	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1411	141	14	4	-5.9	57	8	43	1.46	3	Tehran, Tehran, Iran	IR	IR-23		35.6892	51.389	IR-474545	3	Tehran, Tehran, Iran	IR	IR-23		35.6892	3	Tehran, Tehran, Iran	IR	IR-23	35.6892	51.389	IR-9352238	20260131	https://example.com/ir/20260131/2001067
2001147	20260131	202601	2026	2026.084932	CIVIN	Civilians	IN					CIV			GOVIN	Government	IN					GOV			1	1413	141	14	3	-2.1	62	24	28	-3.83	3	Mumbai, Maharashtra, India	IN	IN-MH		19.076	72.8777	IN-600281	3	Mumbai, Maharashtra, India	IN	IN-MH		19.076	3	Mumbai, Maharashtra, India	IN	IN-MH	19.076	72.8777	IN-3258306	20260131	https://example.com/in/20260131/2001147
2001070	20260131	202601	2026	2026.084932	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1412	141	14	3	-6.1	44	7	3	-1.65	3	Mashhad, Razavi Khorasan, Iran	IR	IR-30		36.2605	59.6168	IR-835928	3	Mashhad, Razavi Khorasan, Iran	IR	IR-30		36.2605	3	Mashhad, Razavi Khorasan, Iran	IR	IR-30	36.2605	59.6168	IR-6759189	20260131	https://example.com/ir/20260131/2001070
2001129	20260131	202601	2026	2026.084932	CIVMX	Civilians	MX					CIV			GOVMX	Government	MX					GOV			1	1413	141	14	3	-4.5	21	8	41	-4.69	3	Ciudad Juarez, Chihuahua, Mexico	MX	MX-CHH		31.6904	-106.4245	MX-747966	3	Ciudad Juarez, Chihuahua, Mexico	MX	MX-CHH		31.6904	3	Ciudad Juarez, Chihuahua, Mexico	MX	MX-CHH	31.6904	-106.4245	MX-1831808	20260131	https://example.com/mx/20260131/2001129
2001154	20260131	202601	2026	2026.084932	CIVIN	Civilians	IN					CIV			GOVIN	Government	IN					GOV			1	141	141	14	2	-3.1	29	18	35	1.1	3	Mumbai, Maharashtra, India	IN	IN-MH		19.076	72.8777	IN-106988	3	Mumbai, Maharashtra, India	IN	IN-MH		19.076	3	Mumbai, Maharashtra, India	IN	IN-MH	19.076	72.8777	IN-9193420	20260131	https://example.com/in/20260131/2001154
2001176	20260131	202601	2026	2026.084932	CIVCA	Civilians	CA					CIV			GOVCA	Government	CA					GOV			1	1411	141	14	2	-1.2	4	24	38	1.07	3	Toronto, Ontario, Canada	CA	CA-ON		43.6532	-79.3832	CA-303721	3	Toronto, Ontario, Canada	CA	CA-ON		43.6532	3	Toronto, Ontario, Canada	CA	CA-ON	43.6532	-79.3832	CA-6237674	20260131	https://example.com/ca/20260131/2001176
2001172	20260131	202601	2026	2026.084932	CIVZA	Civilians	ZA					CIV			GOVZA	Government	ZA					GOV			1	1411	141	14	3	-2.4	42	6	24	-3.51	3	Durban, KwaZulu-Natal, South Africa	ZA	ZA-KZN		-29.8587	31.0218	ZA-326088	3	Durban, KwaZulu-Natal, South Africa	ZA	ZA-KZN		-29.8587	3	Durban, KwaZulu-Natal, South Africa	ZA	ZA-KZN	-29.8587	31.0218	ZA-5172556	20260131	https://example.com/za/20260131/2001172
2001064	20260131	202601	2026	2026.084932	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	141	141	14	4	-8.3	77	22	19	0.27	3	Tehran, Tehran, Iran	IR	IR-23		35.6892	51.389	IR-650784	3	Tehran, Tehran, Iran	IR	IR-23		35.6892	3	Tehran, Tehran, Iran	IR	IR-23	35.6892	51.389	IR-9441397	20260131	https://example.com/ir/20260131/2001064
2001120	20260131	202601	2026	2026.084932	CIVMX	Civilians	MX					CIV			GOVMX	Government	MX					GOV			1	1413	141	14	3	-5.4	54	15	3	-4.32	3	Monterrey, Nuevo Leon, Mexico	MX	MX-NLE		25.6866	-100.3161	MX-497753	3	Monterrey, Nuevo Leon, Mexico	MX	MX-NLE		25.6866	3	Monterrey, Nuevo Leon, Mexico	MX	MX-NLE	25.6866	-100.3161	MX-4094168	20260131	https://example.com/mx/20260131/2001120
2001165	20260131	202601	2026	2026.084932	CIVZA	Civilians	ZA					CIV			GOVZA	Government	ZA					GOV			1	141	141	14	3	-1.7	27	15	21	-1.05	3	Cape Town, Western Cape, South Africa	ZA	ZA-WC		-33.9249	18.4241	ZA-464462	3	Cape Town, Western Cape, South Africa	ZA	ZA-WC		-33.9249	3	Cape Town, Western Cape, South Africa	ZA	ZA-WC	-33.9249	18.4241	ZA-7678830	20260131	https://example.com/za/20260131/2001165
2001152	20260131	202601	2026	2026.084932	CIVIN	Civilians	IN					CIV			GOVIN	Government	IN					GOV			1	1411	141	14	2	-2.3	4	10	18	-0.31	3	Mumbai, Maharashtra, India	IN	IN-MH		19.076	72.8777	IN-334496	3	Mumbai, Maharashtra, India	IN	IN-MH		19.076	3	Mumbai, Maharashtra, India	IN	IN-MH	19.076	72.8777	IN-3840731	20260131	https://example.com/in/20260131/2001152
2001073	20260131	202601	2026	2026.084932	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	141	141	14	4	-7.4	11	16	20	-5.96	3	Isfahan, Isfahan, Iran	IR	IR-04		32.6546	51.668	IR-469366	3	Isfahan, Isfahan, Iran	IR	IR-04		32.6546	3	Isfahan, Isfahan, Iran	IR	IR-04	32.6546	51.668	IR-1010766	20260131	https://example.com/ir/20260131/2001073
2001113	20260131	202601	2026	2026.084932	CIVMX	Civilians	MX					CIV			GOVMX	Government	MX					GOV			1	141	141	14	3	-2.6	14	2	9	-2.71	3	Mexico City, Ciudad de Mexico, Mexico	MX	MX-CMX		19.4326	-99.1332	MX-396323	3	Mexico City, Ciudad de Mexico, Mexico	MX	MX-CMX		19.4326	3	Mexico City, Ciudad de Mexico, Mexico	MX	MX-CMX	19.4326	-99.1332	MX-1733490	20260131	https://example.com/mx/20260131/2001113
2001109	20260131	202601	2026	2026.084932	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	1411	141	14	3	-4.9	7	2	2	-0.2	3	Paris, Ile-de-France, France	FR	FR-IDF		48.8566	2.3522	FR-950775	3	Paris, Ile-de-France, France	FR	FR-IDF		48.8566	3	Paris, Ile-de-France, France	FR	FR-IDF	48.8566	2.3522	FR-4291258	20260131	https://example.com/fr/20260131/2001109
2001157	20260131	202601	2026	2026.084932	CIVIN	Civilians	IN					CIV			GOVIN	Government	IN					GOV			1	1411	141	14	2	-1.2	24	3	21	-1.79	3	Bengaluru, Karnataka, India	IN	IN-KA		12.9716	77.5946	IN-451626	3	Bengaluru, Karnataka, India	IN	IN-KA		12.9716	3	Bengaluru, Karnataka, India	IN	IN-KA	12.9716	77.5946	IN-5632324	20260131	https://example.com/in/20260131/2001157
2001194	20260131	202601	2026	2026.084932	CIVNZ	Civilians	NZ					CIV			GOVNZ	Government	NZ					GOV			1	1411	141	14	1	-0.1	3	19	10	-2.04	3	Wellington, Wellington, New Zealand	NZ	NZ-WGN		-41.2865	174.7762	NZ-326955	3	Wellington, Wellington, New Zealand	NZ	NZ-WGN		-41.2865	3	Wellington, Wellington, New Zealand	NZ	NZ-WGN	-41.2865	174.7762	NZ-5697377	20260131	https://example.com/nz/20260131/2001194
2001111	20260131	202601	2026	2026.084932	CIVMX	Civilians	MX					CIV			GOVMX	Government	MX					GOV			1	1413	141	14	3	-4.9	20	20	24	-3.36	3	Ciudad Juarez, Chihuahua, Mexico	MX	MX-CHH		31.6904	-106.4245	MX-459793	3	Ciudad Juarez, Chihuahua, Mexico	MX	MX-CHH		31.6904	3	Ciudad Juarez, Chihuahua, Mexico	MX	MX-CHH	31.6904	-106.4245	MX-8323671	20260131	https://example.com/mx/20260131/2001111
2001142	20260131	202601	2026	2026.084932	CIVBR	Civilians	BR					CIV			GOVBR	Government	BR					GOV			1	1412	141	14	3	-2.4	48	11	8	-5.39	3	Brasilia, Distrito Federal, Brazil	BR	BR-DF		-15.7975	-47.8919	BR-541474	3	Brasilia, Distrito Federal, Brazil	BR	BR-DF		-15.7975	3	Brasilia, Distrito Federal, Brazil	BR	BR-DF	-15.7975	-47.8919	BR-9472929	20260131	https://example.com/br/20260131/2001142
2001054	20260131	202601	2026	2026.084932	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1413	141	14	4	-7.5	28	9	2	-2.43	3	Tehran, Tehran, Iran	IR	IR-23		35.6892	51.389	IR-656673	3	Tehran, Tehran, Iran	IR	IR-23		35.6892	3	Tehran, Tehran, Iran	IR	IR-23	35.6892	51.389	IR-8594054	20260131	https://example.com/ir/20260131/2001054
2001124	20260131	202601	2026	2026.084932	CIVMX	Civilians	MX					CIV			GOVMX	Government	MX					GOV			1	1413	141	14	3	-4.8	64	24	16	-5.01	3	Guadalajara, Jalisco, Mexico	MX	MX-JAL		20.6597	-103.3496	MX-115920	3	Guadalajara, Jalisco, Mexico	MX	MX-JAL		20.6597	3	Guadalajara, Jalisco, Mexico	MX	MX-JAL	20.6597	-103.3496	MX-5709366	20260131	https://example.com/mx/20260131/2001124
2001058	20260131	202601	2026	2026.084932	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	141	141	14	4	-7.6	9	19	18	-4.21	3	Tehran, Tehran, Iran	IR	IR-23		35.6892	51.389	IR-657980	3	Tehran, Tehran, Iran	IR	IR-23		35.6892	3	Tehran, Tehran, Iran	IR	IR-23	35.6892	51.389	IR-2695035	20260131	https://example.com/ir/20260131/2001058
2001131	20260131	202601	2026	2026.084932	CIVBR	Civilians	BR					CIV			GOVBR	Government	BR					GOV			1	1412	141	14	2	-0.9	9	1	44	1.3	3	Sao Paulo, Sao Paulo, Brazil	BR	BR-SP		-23.5505	-46.6333	BR-990668	3	Sao Paulo, Sao Paulo, Brazil	BR	BR-SP		-23.5505	3	Sao Paulo, Sao Paulo, Brazil	BR	BR-SP	-23.5505	-46.6333	BR-6927978	20260131	https://example.com/br/20260131/2001131
2001166	20260131	202601	2026	2026.084932	CIVZA	Civilians	ZA					CIV			GOVZA	Government	ZA					GOV			1	1413	141	14	2	-3.1	27	16	39	-0.65	3	Durban, KwaZulu-Natal, South Africa	ZA	ZA-KZN		-29.8587	31.0218	ZA-346268	3	Durban, KwaZulu-Natal, South Africa	ZA	ZA-KZN		-29.8587	3	Durban, KwaZulu-Natal, South Africa	ZA	ZA-KZN	-29.8587	31.0218	ZA-1485910	20260131	https://example.com/za/20260131/2001166
2001174	20260131	202601	2026	2026.084932	CIVZA	Civilians	ZA					CIV			GOVZA	Government	ZA					GOV			1	1411	141	14	3	-2.8	9	9	48	-5.07	3	Johannesburg, Gauteng, South Africa	ZA	ZA-GP		-26.2041	28.0473	ZA-922139	3	Johannesburg, Gauteng, South Africa	ZA	ZA-GP		-26.2041	3	Johannesburg, Gauteng, South Africa	ZA	ZA-GP	-26.2041	28.0473	ZA-7339384	20260131	https://example.com/za/20260131/2001174
2001141	20260131	202601	2026	2026.084932	CIVBR	Civilians	BR					CIV			GOVBR	Government	BR					GOV			1	1411	141	14	2	-1.3	19	5	35	-1.4	3	Brasilia, Distrito Federal, Brazil	BR	BR-DF		-15.7975	-47.8919	BR-527417	3	Brasilia, Distrito Federal, Brazil	BR	BR-DF		-15.7975	3	Brasilia, Distrito Federal, Brazil	BR	BR-DF	-15.7975	-47.8919	BR-3317607	20260131	https://example.com/br/20260131/2001141
2001198	20260131	202601	2026	2026.084932	CIVNZ	Civilians	NZ					CIV			GOVNZ	Government	NZ					GOV			1	1412	141	14	2	-0.2	17	25	8	-1.42	3	Christchurch, Canterbury, New Zealand	NZ	NZ-CAN		-43.5321	172.6362	NZ-512349	3	Christchurch, Canterbury, New Zealand	NZ	NZ-CAN		-43.5321	3	Christchurch, Canterbury, New Zealand	NZ	NZ-CAN	-43.5321	172.6362	NZ-7330203	20260131	https://example.com/nz/20260131/2001198
2001056	20260131	202601	2026	2026.084932	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1412	141	14	4	-6.7	17	2	42	-3.13	3	Tehran, Tehran, Iran	IR	IR-23		35.6892	51.389	IR-543116	3	Tehran, Tehran, Iran	IR	IR-23		35.6892	3	Tehran, Tehran, Iran	IR	IR-23	35.6892	51.389	IR-4253632	20260131	https://example.com/ir/20260131/2001056
2001185	20260131	202601	2026	2026.084932	CIVJP	Civilians	JP					CIV			GOVJP	Government	JP					GOV			1	141	141	14	1	0.1	30	4	28	0.65	3	Osaka, Osaka, Japan	JP	JP-27		34.6937	135.5023	JP-493935	3	Osaka, Osaka, Japan	JP	JP-27		34.6937	3	Osaka, Osaka, Japan	JP	JP-27	34.6937	135.5023	JP-3135445	20260131	https://example.com/jp/20260131/2001185
2001112	20260131	202601	2026	2026.084932	CIVMX	Civilians	MX					CIV			GOVMX	Government	MX					GOV			1	141	141	14	3	-4.5	80	1	15	-2.9	3	Mexico City, Ciudad de Mexico, Mexico	MX	MX-CMX		19.4326	-99.1332	MX-889125	3	Mexico City, Ciudad de Mexico, Mexico	MX	MX-CMX		19.4326	3	Mexico City, Ciudad de Mexico, Mexico	MX	MX-CMX	19.4326	-99.1332	MX-9996238	20260131	https://example.com/mx/20260131/2001112
2001177	20260131	202601	2026	2026.084932	CIVCA	Civilians	CA					CIV			GOVCA	Government	CA					GOV			1	1413	141	14	1	-0.8	7	4	17	1.86	3	Montreal, Quebec, Canada	CA	CA-QC		45.5019	-73.5674	CA-704190	3	Montreal, Quebec, Canada	CA	CA-QC		45.5019	3	Montreal, Quebec, Canada	CA	CA-QC	45.5019	-73.5674	CA-8908785	20260131	https://example.com/ca/20260131/2001177
2001086	20260131	202601	2026	2026.084932	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	141	141	14	3	-5.1	65	1	33	-2.67	3	Paris, Ile-de-France, France	FR	FR-IDF		48.8566	2.3522	FR-158356	3	Paris, Ile-de-France, France	FR	FR-IDF		48.8566	3	Paris, Ile-de-France, France	FR	FR-IDF	48.8566	2.3522	FR-3043656	20260131	https://example.com/fr/20260131/2001086
2001133	20260131	202601	2026	2026.084932	CIVBR	Civilians	BR					CIV			GOVBR	Government	BR					GOV			1	1413	141	14	3	-2.2	14	21	28	0.57	3	Sao Paulo, Sao Paulo, Brazil	BR	BR-SP		-23.5505	-46.6333	BR-250029	3	Sao Paulo, Sao Paulo, Brazil	BR	BR-SP		-23.5505	3	Sao Paulo, Sao Paulo, Brazil	BR	BR-SP	-23.5505	-46.6333	BR-1414306	20260131	https://example.com/br/20260131/2001133
2001055	20260131	202601	2026	2026.084932	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1413	141	14	4	-8.2	32	5	26	-2.23	3	Isfahan, Isfahan, Iran	IR	IR-04		32.6546	51.668	IR-632599	3	Isfahan, Isfahan, Iran	IR	IR-04		32.6546	3	Isfahan, Isfahan, Iran	IR	IR-04	32.6546	51.668	IR-6599219	20260131	https://example.com/ir/20260131/2001055
2001085	20260131	202601	2026	2026.084932	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1411	141	14	4	-5.3	19	3	1	-4.85	3	Isfahan, Isfahan, Iran	IR	IR-04		32.6546	51.668	IR-226913	3	Isfahan, Isfahan, Iran	IR	IR-04		32.6546	3	Isfahan, Isfahan, Iran	IR	IR-04	32.6546	51.668	IR-9721175	20260131	https://example.com/ir/20260131/2001085
2001128	20260131	202601	2026	2026.084932	CIVMX	Civilians	MX					CIV			GOVMX	Government	MX					GOV			1	141	141	14	3	-3.2	40	20	36	-3.64	3	Mexico City, Ciudad de Mexico, Mexico	MX	MX-CMX		19.4326	-99.1332	MX-167154	3	Mexico City, Ciudad de Mexico, Mexico	MX	MX-CMX		19.4326	3	Mexico City, Ciudad de Mexico, Mexico	MX	MX-CMX	19.4326	-99.1332	MX-8389348	20260131	https://example.com/mx/20260131/2001128
2001181	20260131	202601	2026	2026.084932	CIVCA	Civilians	CA					CIV			GOVCA	Government	CA					GOV			1	141	141	14	2	-0.3	4	18	11	-1.57	3	Vancouver, British Columbia, Canada	CA	CA-BC		49.2827	-123.1207	CA-613604	3	Vancouver, British Columbia, Canada	CA	CA-BC		49.2827	3	Vancouver, British Columbia, Canada	CA	CA-BC	49.2827	-123.1207	CA-5193784	20260131	https://example.com/ca/20260131/2001181
2001175	20260131	202601	2026	2026.084932	CIVZA	Civilians	ZA					CIV			GOVZA	Government	ZA					GOV			1	141	141	14	2	-1.2	3	3	33	0.75	3	Durban, KwaZulu-Natal, South Africa	ZA	ZA-KZN		-29.8587	31.0218	ZA-899419	3	Durban, KwaZulu-Natal, South Africa	ZA	ZA-KZN		-29.8587	3	Durban, KwaZulu-Natal, South Africa	ZA	ZA-KZN	-29.8587	31.0218	ZA-7968920	20260131	https://example.com/za/20260131/2001175
